td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2021-11-27 14:59:45.980,18751.2,3315.333,14.7,-83.29,253.2,25.35,-69.815,24.15,4.906000000000001,5.56,11.686666666666666,-32.54529411764705,-1.6866666666666672,19.0,4.277777777777778,19.73333333333333,19.0,19.3326,19.3014,-10.77,-12.565000000000001,11.0,10.0
2021-11-27 14:59:46.000,20085.4,4286.389,15.0,-83.305,264.6,26.07,-69.5,24.29,2.56,11.11,10.98,-32.650588235294116,1.41,19.0,4.472222222222222,19.726666666666667,19.0,19.33,19.3,-10.775,-11.31,11.25,10.0
2021-11-27 14:59:46.020,19182.75,3503.8593333333333,15.25,-83.32000000000001,248.125,25.7325,-69.38,22.4675,3.074,9.629999999999999,10.273333333333333,-32.75588235294117,-0.79,19.0,4.666666666666667,19.72,19.0,19.3298,19.299400000000002,-10.78,-12.44,11.5,10.0
2021-11-27 14:59:46.040,19341.1,2721.3296666666665,15.7,-83.33500000000001,244.6,25.395,-69.25,20.645,3.588,8.15,9.566666666666666,-32.861176470588234,-23.475,18.9,4.861111111111112,19.64,18.9,19.3296,19.2988,-10.785,-14.5,11.75,10.666666666666666
2021-11-27 14:59:46.060,19724.5,1938.8,16.333333333333332,-83.35,234.0,25.057499999999997,-69.19,18.822499999999998,4.102,6.67,8.86,-32.96647058823529,-3.0,18.8,5.055555555555555,19.56,18.8,19.3294,19.2982,-10.79,-11.81,12.0,11.333333333333334
2021-11-27 14:59:46.080,16384.071428571428,3080.188,16.571428571428573,-83.365,201.35714285714286,24.72,-69.08333333333333,17.0,4.616,6.25,8.743333333333332,-33.07176470588235,-3.9899999999999998,18.7,5.25,19.48,18.7,19.3292,19.2976,-10.795,-13.42,12.0,12.0
2021-11-27 14:59:46.100,19675.1,1686.667,16.2,-83.38,236.1,23.75,-69.16,26.5,5.13,16.67,8.626666666666667,-33.17705882352941,3.105,18.85,5.444444444444445,19.595,18.85,19.328999999999997,19.297,-10.8,-13.31,12.0,12.0
2021-11-27 14:59:46.120,16651.7,2370.8025,15.9,-83.395,212.7,23.87,-69.19,24.333333333333332,5.818,8.335,8.51,-33.28235294117647,-22.235,19.0,5.638888888888889,19.71,19.0,19.328799999999998,19.296400000000002,-10.805,-14.030000000000001,12.0,12.0
2021-11-27 14:59:46.140,20699.5,3054.938,16.2,-83.41,248.8,23.99,-69.19,22.166666666666668,6.506,0.0,8.393333333333333,-33.387647058823525,0.6133333333333334,18.84,5.833333333333333,19.585,18.84,19.328599999999998,19.2958,-10.81,-12.345,12.0,12.0
2021-11-27 14:59:46.160,15343.2,3192.0315,16.5,-83.4375,190.1,24.11,-69.595,20.0,7.194,6.25,8.276666666666667,-33.49294117647059,-15.215,18.68,6.027777777777778,19.46,18.68,19.3284,19.2952,-10.81375,-10.69,12.0,11.0
2021-11-27 14:59:46.180,14578.0,3329.125,16.5,-83.465,187.1,24.333333333333332,-69.81,21.823333333333334,7.882,12.5,8.16,-33.59823529411764,-5.3500000000000005,18.68,6.222222222222222,19.473333333333333,18.68,19.3282,19.2946,-10.8175,-13.81,12.0,10.0
2021-11-27 14:59:46.200,18826.75,3329.496,14.5,-83.49249999999999,257.5,24.55666666666667,-69.8425,23.646666666666665,8.57,6.25,6.51,-33.703529411764706,-1.7200000000000002,18.68,6.416666666666667,19.486666666666668,18.68,19.328,19.294,-10.821250000000001,-12.9525,12.0,10.666666666666666
2021-11-27 14:59:46.220,22646.1,3329.867,16.9,-83.52,258.6,24.78,-69.875,25.47,7.882000000000001,0.0,4.86,-33.80882352941176,1.91,18.68,6.611111111111112,19.5,18.68,19.3278,19.293400000000002,-10.825,-12.095,12.0,11.333333333333334
2021-11-27 14:59:46.240,21518.083333333332,3546.588,17.6,-83.5475,229.25,24.65,-69.71,27.47,7.194,23.53,6.7,-33.91411764705882,-4.446666666666666,18.439999999999998,6.805555555555555,18.84,18.439999999999998,19.3276,19.2928,-10.82875,-13.416666666666666,12.0,12.0
2021-11-27 14:59:46.260,11748.75,3582.6765,22.25,-83.57499999999999,126.625,24.965,-69.53,29.71,6.506,14.705,8.540000000000001,-34.01941176470588,-14.32,18.2,7.0,18.18,18.2,19.327399999999997,19.2922,-10.8325,-12.315000000000001,11.666666666666666,11.25
2021-11-27 14:59:46.280,9231.57142857143,3618.765,17.166666666666668,-83.60249999999999,102.85714285714286,25.28,-69.66,31.95,5.818,5.88,10.38,-34.12470588235294,-0.19999999999999987,18.466666666666665,6.9411764705882355,18.69,18.466666666666665,19.327199999999998,19.2916,-10.83625,-12.035,11.333333333333334,10.5
2021-11-27 14:59:46.300,11272.0,4445.0,18.0,-83.63,119.0,25.515,-69.625,32.05,5.13,5.0,10.74,-34.23,8.69,18.733333333333334,6.882352941176471,19.2,18.733333333333334,19.326999999999998,19.291,-10.84,-13.5,11.0,10.75
2021-11-27 14:59:46.320,20127.35714285714,4331.4,16.214285714285715,-83.62875,242.92857142857142,25.75,-69.53,32.15,6.668,20.0,11.1,-34.14413793103448,8.604999999999999,19.0,6.823529411764706,19.71,19.0,19.3268,19.2904,-10.835,-13.285,11.5,11.0
2021-11-27 14:59:46.340,19436.375,3589.557,18.375,-83.6275,216.5,25.955,-69.595,28.445,8.206,13.57,11.46,-34.05827586206896,-15.465,18.765,6.764705882352941,19.465,18.765,19.3266,19.2898,-10.83,-12.185,12.0,10.0
2021-11-27 14:59:46.360,18893.25,2847.714,16.833333333333332,-83.62625,219.16666666666666,26.16,-69.5,24.74,9.744,7.14,11.82,-33.97241379310344,-6.68,18.53,6.705882352941177,19.22,18.53,19.3264,19.2892,-10.825,-13.38,12.5,10.0
2021-11-27 14:59:46.380,17352.125,2906.9195,17.75,-83.625,190.875,26.244999999999997,-69.69,23.53,11.282,12.945,12.18,-33.88655172413793,7.945,18.486666666666668,6.647058823529412,19.21333333333333,18.486666666666668,19.3262,19.2886,-10.82,-9.69,13.0,10.0
2021-11-27 14:59:46.400,17877.8,2966.125,15.625,-83.62375,219.6,26.33,-69.81,22.32,12.82,18.75,11.751999999999999,-33.80068965517241,-17.29,18.44333333333333,6.588235294117647,19.206666666666667,18.44333333333333,19.326,19.288,-10.815000000000001,-13.25,12.75,10.0
2021-11-27 14:59:46.420,18569.3,3164.75,17.8,-83.6225,203.9,25.993333333333332,-69.75,23.283333333333335,12.132,15.625,11.324,-33.714827586206894,8.4,18.4,6.529411764705882,19.2,18.4,19.325799999999997,19.2874,-10.81,-12.25,12.5,10.0
2021-11-27 14:59:46.440,17726.3,3363.375,18.875,-83.62125,185.1,25.656666666666666,-69.75,24.246666666666666,11.444,12.5,10.895999999999999,-33.628965517241376,-17.545,18.365,6.470588235294118,19.23,18.365,19.325599999999998,19.2868,-10.805,-13.25,12.25,10.0
2021-11-27 14:59:46.460,22492.1,4052.059,17.7,-83.62,245.4,25.32,-69.78,25.21,10.756,5.88,10.468,-33.54310344827586,8.773333333333333,18.33,6.411764705882353,19.26,18.33,19.3254,19.2862,-10.8,-12.190000000000001,12.0,10.0
2021-11-27 14:59:46.480,15455.7,3858.206,19.2,-83.60875,166.0,24.28,-69.97,26.74,10.068000000000001,5.88,10.04,-33.45724137931034,-11.275,18.439999999999998,6.352941176470588,19.310000000000002,18.439999999999998,19.3252,19.2856,-10.801250000000001,-11.255,11.75,10.0
2021-11-27 14:59:46.500,22339.7,3664.353,17.9,-83.5975,240.3,24.243333333333336,-70.16,26.106666666666666,9.38,5.88,10.312,-33.37137931034483,-1.1266666666666663,18.55,6.294117647058823,19.36,18.55,19.325,19.285,-10.8025,-12.030000000000001,11.5,10.0
2021-11-27 14:59:46.520,9509.1,3438.1765,21.0,-83.58625,100.4,24.206666666666667,-70.315,25.473333333333333,11.004000000000001,2.94,10.584,-33.28551724137931,-14.145,18.463333333333335,6.235294117647059,19.316666666666666,18.463333333333335,19.3248,19.2844,-10.80375,-10.405,11.25,10.0
2021-11-27 14:59:46.540,21476.833333333332,3212.0,17.0,-83.575,245.08333333333334,24.17,-70.19,24.84,12.628,0.0,10.856,-33.19965517241379,7.963333333333332,18.376666666666665,6.176470588235294,19.273333333333333,18.376666666666665,19.3246,19.2838,-10.805,-11.06,11.0,10.0
2021-11-27 14:59:46.560,17292.25,3312.5295,18.666666666666668,-83.56375,180.0,24.725,-70.19,26.42,14.252,2.94,11.128,-33.11379310344827,-8.01,18.29,6.117647058823529,19.23,18.29,19.3244,19.2832,-10.80625,-13.06,11.25,10.0
2021-11-27 14:59:46.580,21949.166666666668,3413.059,17.0,-83.55250000000001,249.16666666666666,25.28,-70.06,28.0,15.876000000000001,5.88,11.4,-33.027931034482755,10.75,18.325,6.0588235294117645,18.685000000000002,18.325,19.3242,19.2826,-10.807500000000001,-10.97,11.5,10.0
2021-11-27 14:59:46.600,19339.25,3859.882,18.6,-83.54125,204.33333333333334,25.42,-69.535,28.814999999999998,17.5,17.65,11.14,-32.94206896551724,-4.766666666666667,18.36,6.0,18.14,18.36,19.323999999999998,19.282,-10.80875,-12.940000000000001,11.75,10.0
2021-11-27 14:59:46.620,21363.7,3639.516,16.7,-83.53,246.9,25.56,-69.25,29.63,17.158,16.325,10.88,-32.85620689655172,5.76,18.466666666666665,5.777777777777778,18.593333333333334,18.466666666666665,19.3238,19.2814,-10.81,-10.845,12.0,10.0
2021-11-27 14:59:46.640,21805.875,3419.15,18.375,-83.5275,231.5,24.11,-69.31,26.68,16.816,15.0,10.62,-32.77034482758621,7.915000000000001,18.573333333333334,5.555555555555555,19.046666666666667,18.573333333333334,19.3236,19.2808,-10.80625,-10.655,12.0,10.0
2021-11-27 14:59:46.660,18775.083333333332,3297.9750000000004,19.8,-83.525,188.66666666666666,23.23,-69.25,22.015,16.474,10.835,10.36,-32.68448275862069,-11.55,18.68,5.333333333333333,19.5,18.68,19.3234,19.2802,-10.8025,-11.375,12.0,10.0
2021-11-27 14:59:46.680,25361.4,3176.8,18.5,-83.52250000000001,256.8,22.35,-69.405,17.35,16.131999999999998,6.67,10.1,-32.59862068965517,-2.4233333333333333,18.365000000000002,5.111111111111111,19.25,18.365000000000002,19.3232,19.2796,-10.79875,-9.095,12.0,10.0
2021-11-27 14:59:46.700,21752.125,3106.05,20.166666666666668,-83.52000000000001,216.0,22.925,-69.69,19.075000000000003,15.79,0.0,10.28,-32.51275862068965,7.404999999999999,18.05,4.888888888888889,19.0,18.05,19.323,19.279,-10.795,-13.219999999999999,12.0,10.0
2021-11-27 14:59:46.720,21856.4,3254.9195,17.5,-83.5175,233.8,23.5,-69.94,20.8,15.196,0.0,10.46,-32.426896551724134,-2.725,18.266666666666666,4.666666666666667,19.14666666666667,18.266666666666666,19.3228,19.2784,-10.79125,-12.75,12.0,10.0
2021-11-27 14:59:46.740,23465.7,3403.789,18.0,-83.515,244.7,24.225,-69.565,22.450000000000003,14.602,0.0,10.64,-32.341034482758616,-3.3333333333333335,18.483333333333334,4.444444444444445,19.293333333333333,18.483333333333334,19.3226,19.2778,-10.7875,-12.66,12.0,11.0
2021-11-27 14:59:46.760,22542.7,3363.063,18.0,-83.5125,238.0,24.95,-69.28,24.1,14.008,18.75,10.82,-32.255172413793105,0.9199999999999999,18.7,4.222222222222222,19.44,18.7,19.3224,19.2772,-10.78375,-12.345,12.0,11.0
2021-11-27 14:59:46.780,21969.625,2694.49,17.875,-83.51,236.125,24.886666666666667,-69.25,20.380000000000003,13.414,13.54,10.403333333333334,-32.169310344827586,-16.349999999999998,18.685000000000002,4.0,19.46,18.685000000000002,19.3222,19.2766,-10.78,-13.94,12.0,11.0
2021-11-27 14:59:46.800,18674.4,2025.917,18.0,-83.5125,203.3,24.823333333333334,-69.06,16.66,12.82,8.33,9.986666666666666,-32.08344827586207,-6.62,18.67,3.7777777777777777,19.48,18.67,19.322,19.276,-10.778749999999999,-11.44,12.0,11.0
2021-11-27 14:59:46.820,21514.5,2056.506,17.7,-83.515,232.9,24.76,-68.94,12.94,11.338000000000001,7.306666666666667,9.57,-31.99758620689655,1.16,18.673333333333336,3.555555555555556,19.436666666666667,18.673333333333336,19.3218,19.2754,-10.7775,-13.16,12.0,11.0
2021-11-27 14:59:46.840,15687.6,2087.0950000000003,18.875,-83.5175,158.6,25.28,-68.69,20.47,9.856,6.283333333333333,9.153333333333334,-31.91172413793103,-11.186666666666667,18.676666666666666,3.3333333333333335,19.393333333333334,18.676666666666666,19.3216,19.2748,-10.77625,-11.095,12.0,12.0
2021-11-27 14:59:46.860,20741.25,2117.684,18.0,-83.52000000000001,218.375,25.8,-68.97,28.0,8.374,5.26,8.736666666666666,-31.825862068965517,6.77,18.68,3.111111111111111,19.35,18.68,19.3214,19.2742,-10.774999999999999,-11.344999999999999,12.0,12.0
2021-11-27 14:59:46.880,19552.0,3538.438,18.1,-83.52250000000001,208.33333333333334,25.37666666666667,-68.625,24.26,6.892,12.5,8.32,-31.74,-12.733333333333334,18.689999999999998,2.8888888888888893,19.415,18.689999999999998,19.3212,19.2736,-10.77375,-14.005,11.75,12.0
2021-11-27 14:59:46.900,22290.1,2946.203,17.0,-83.525,253.0,24.953333333333333,-68.285,20.52,5.41,8.333333333333332,8.276666666666667,-31.800967741935484,4.02,18.7,2.666666666666667,19.48,18.7,19.321,19.273,-10.772499999999999,-13.280000000000001,11.5,11.0
2021-11-27 14:59:46.920,15948.125,2353.968,19.25,-83.5275,168.75,24.53,-68.19,16.78,7.2540000000000004,4.166666666666666,8.233333333333334,-31.861935483870965,-19.665,18.59,2.4444444444444446,19.403333333333332,18.59,19.3208,19.2724,-10.77125,-11.940000000000001,11.25,11.0
2021-11-27 14:59:46.940,19311.4,1761.733,16.4,-83.53,227.8,24.884999999999998,-68.19,21.285,9.098,0.0,8.190000000000001,-31.92290322580645,-8.44,18.48,2.2222222222222223,19.326666666666668,18.48,19.3206,19.2718,-10.77,-12.0,11.0,11.0
2021-11-27 14:59:46.960,22030.571428571428,3951.0,17.285714285714285,-83.495,246.5,25.24,-68.38,25.79,10.942,11.76,8.146666666666667,-31.983870967741936,-0.39333333333333326,18.37,2.0,19.25,18.37,19.3204,19.2712,-10.768749999999999,-8.5,11.0,11.0
2021-11-27 14:59:46.980,19392.333333333332,3499.1875,19.166666666666668,-83.46000000000001,211.5,24.994999999999997,-68.845,27.57,12.786000000000001,9.004999999999999,8.103333333333333,-32.04483870967742,-16.595,18.37,1.7777777777777777,19.23,18.37,19.3202,19.270599999999998,-10.7675,-12.280000000000001,11.0,11.0
2021-11-27 14:59:47.000,15295.0,3047.375,15.833333333333334,-83.425,196.92857142857142,24.75,-68.72,29.35,14.63,6.25,8.06,-32.1058064516129,-2.2699999999999996,18.37,1.5555555555555554,19.21,18.37,19.32,19.27,-10.76625,-11.97,11.0,11.0
2021-11-27 14:59:47.020,21109.5,4248.353,17.9,-83.39,232.8,24.98,-68.75,30.426666666666666,14.948,17.65,8.790000000000001,-32.166774193548385,-0.30666666666666725,18.48,1.333333333333334,19.28666666666667,18.48,19.3188,19.268,-10.765,-9.25,11.0,11.0
2021-11-27 14:59:47.040,19725.5,4194.6485,16.0,-83.355,229.33333333333334,25.21,-68.88,31.503333333333334,15.266,14.379999999999999,9.52,-32.22774193548387,2.425,18.59,1.1111111111111116,19.363333333333333,18.59,19.3176,19.266,-10.76375,-12.69,11.25,10.75
2021-11-27 14:59:47.060,18551.071428571428,4140.944,17.0,-83.32,221.14285714285714,25.44,-69.04333333333334,32.58,15.584,11.11,10.25,-32.288709677419355,-6.29,18.7,0.8888888888888893,19.44,18.7,19.3164,19.264,-10.7625,-12.876666666666665,11.5,10.5
2021-11-27 14:59:47.080,20496.0,4106.4130000000005,15.5,-83.285,261.0,25.39,-69.13,30.74,15.902,11.434999999999999,10.98,-32.34967741935484,8.955,18.674999999999997,0.666666666666667,19.495,18.674999999999997,19.3152,19.262,-10.76125,-13.88,11.75,10.666666666666666
2021-11-27 14:59:47.100,21837.8,4071.882,18.25,-83.25,231.1,25.405,-69.16,29.58,16.22,11.76,10.956,-32.410645161290326,-11.200000000000001,18.65,0.44444444444444464,19.55,18.65,19.314,19.259999999999998,-10.76,-12.535,12.0,10.833333333333334
2021-11-27 14:59:47.120,20263.9,3956.294,16.625,-83.2325,222.6,25.42,-69.16,28.42,14.187999999999999,5.88,10.932,-32.471612903225804,7.68,18.66,0.22222222222222232,19.130000000000003,18.66,19.3128,19.258,-10.7575,-14.190000000000001,12.0,11.0
2021-11-27 14:59:47.140,21004.7,3668.647,16.9,-83.215,241.9,25.483333333333334,-69.47,26.28,12.155999999999999,14.705000000000002,10.908,-32.53258064516129,8.373333333333333,18.67,0.0,18.71,18.67,19.311600000000002,19.256,-10.754999999999999,-9.940000000000001,12.0,11.0
2021-11-27 14:59:47.160,19597.0,3381.0,17.8,-83.1975,214.1,25.546666666666667,-69.625,24.14,10.123999999999999,23.53,10.884,-32.593548387096774,-21.17,18.57,1.2,18.87666666666667,18.57,19.3104,19.254,-10.7525,-13.56,12.0,11.0
2021-11-27 14:59:47.180,18032.6,3719.4165000000003,17.375,-83.18,208.2,25.61,-69.875,22.0,8.091999999999999,14.545,10.86,-32.65451612903226,-5.9399999999999995,18.470000000000002,2.4,19.043333333333333,18.470000000000002,19.3092,19.252,-10.75,-12.940000000000001,12.0,11.0
2021-11-27 14:59:47.200,21898.0,4057.833,16.25,-83.1625,262.5,25.595,-69.94,29.25,6.06,5.56,10.862857142857143,-32.715483870967745,13.14,18.37,3.5999999999999996,19.21,18.37,19.308,19.25,-10.7475,-11.5,12.0,11.0
2021-11-27 14:59:47.220,22796.5,3557.658,17.0,-83.145,257.6666666666667,25.58,-69.97,36.5,7.1339999999999995,6.27,10.865714285714285,-32.77645161290322,-8.89,18.384999999999998,4.8,18.985,18.384999999999998,19.3068,19.248,-10.745000000000001,-12.176666666666666,12.0,11.0
2021-11-27 14:59:47.240,13312.6875,3057.483,19.285714285714285,-83.1275,154.8125,24.509999999999998,-70.0,31.96,8.208,6.98,10.868571428571428,-32.83741935483871,-23.185000000000002,18.4,6.0,18.76,18.4,19.305600000000002,19.246,-10.7425,-12.853333333333333,12.0,11.0
2021-11-27 14:59:47.260,17780.8,2557.308,16.4,-83.11,211.0,23.44,-70.06,27.42,9.282,7.69,10.871428571428572,-32.898387096774194,9.09,18.5,6.0,19.0,18.5,19.3044,19.244,-10.74,-12.47,12.0,11.0
2021-11-27 14:59:47.280,20237.875,3107.5845,17.25,-83.12,228.375,24.046666666666667,-70.0,27.596666666666668,10.356,5.235,10.874285714285715,-32.95935483870968,1.105,18.599999999999998,6.0,19.240000000000002,18.599999999999998,19.3032,19.242,-10.7375,-10.005,12.0,11.0
2021-11-27 14:59:47.300,12625.6,3657.861,19.0,-83.13,133.4,24.653333333333336,-70.0,27.773333333333333,11.43,2.78,10.877142857142857,-33.020322580645164,6.27,18.7,6.0,19.48,18.7,19.302,19.24,-10.735,-11.88,12.0,11.0
2021-11-27 14:59:47.320,18250.625,4081.9829999999997,13.875,-83.14,262.375,25.26,-69.88,27.95,10.644,4.02,10.88,-33.08129032258065,7.996666666666667,18.549999999999997,6.0,19.04,18.549999999999997,19.300800000000002,19.238,-10.7325,-9.31,12.0,11.0
2021-11-27 14:59:47.340,20541.4,4506.105,17.5,-83.15,233.7,25.85,-69.79333333333334,34.45,9.858,5.26,11.190000000000001,-33.14225806451613,2.983333333333333,18.4,6.0,18.6,18.4,19.2996,19.236,-10.73,-12.063333333333333,12.0,11.5
2021-11-27 14:59:47.360,23566.6,3518.588,17.0,-83.16,265.5,25.69,-69.655,31.55,9.072,5.88,11.5,-33.20322580645161,-5.28,18.345,6.0,18.935000000000002,18.345,19.2984,19.234,-10.727500000000001,-11.22,11.75,12.0
2021-11-27 14:59:47.380,15905.1,3644.1765,18.625,-83.17,169.9,25.53,-69.5,28.65,8.286,2.94,11.809999999999999,-33.2641935483871,14.25,18.29,6.0,19.27,18.29,19.2972,19.232,-10.725000000000001,-10.0,11.5,11.0
2021-11-27 14:59:47.400,10690.75,3769.765,17.25,-83.17999999999999,119.0,25.66,-69.31,30.15,7.5,0.0,12.12,-33.32516129032258,-13.945,18.526666666666667,6.0,19.416666666666668,18.526666666666667,19.296,19.23,-10.7225,-9.63,11.25,11.0
2021-11-27 14:59:47.420,13210.5,4367.95,17.428571428571427,-83.19,149.92857142857142,25.79,-69.22,31.65,8.702,0.0,12.42,-33.38612903225807,8.31,18.763333333333332,6.0,19.563333333333333,18.763333333333332,19.294800000000002,19.228,-10.72,-12.595,11.0,11.0
2021-11-27 14:59:47.440,23257.2,4396.7,16.8,-83.19624999999999,266.4,27.05,-69.16,33.6,9.904,25.0,12.72,-33.447096774193554,10.28,19.0,6.0,19.71,19.0,19.2936,19.226,-10.72375,-11.56,11.0,11.0
2021-11-27 14:59:47.460,21776.3,3774.1,18.1,-83.2025,236.0,26.56,-69.19,31.71666666666667,11.106,18.75,12.472000000000001,-33.50806451612903,-17.433333333333334,18.7,6.0,19.455,18.7,19.2924,19.224,-10.727500000000001,-12.666666666666666,11.0,11.0
2021-11-27 14:59:47.480,14809.125,3151.5,18.833333333333332,-83.20875,152.375,26.07,-69.25,29.833333333333332,12.308,12.5,12.224,-33.56903225806452,3.54,18.4,6.0,19.2,18.4,19.2912,19.222,-10.731250000000001,-13.63,11.0,11.0
2021-11-27 14:59:47.500,20539.8,4047.556,19.6,-83.215,220.8,25.58,-69.23,27.95,13.51,33.33,11.976,-33.63,3.6099999999999994,18.49,6.0,19.306666666666665,18.49,19.29,19.22,-10.735,-11.376666666666665,11.0,11.0
2021-11-27 14:59:47.520,18297.75,3967.556,17.0,-83.22125,202.75,25.93,-69.25,27.5,15.018,16.665,11.728,-33.62758620689655,-21.89,18.580000000000002,6.0,19.413333333333334,18.580000000000002,19.288800000000002,19.218,-10.73875,-7.63,11.0,11.0
2021-11-27 14:59:47.540,25005.5,3887.556,17.8,-83.22749999999999,266.4,26.28,-69.22,27.05,16.526,0.0,11.48,-33.62517241379311,9.235,18.67,6.0,19.52,18.67,19.2876,19.216,-10.7425,-13.280000000000001,11.0,11.0
2021-11-27 14:59:47.560,23635.25,4130.0,18.125,-83.23375,249.75,25.79,-69.0,29.47,18.034,5.26,11.364,-33.62275862068966,6.555,18.67,6.0,19.52,18.67,19.2864,19.214000000000002,-10.74625,-11.06,11.0,11.0
2021-11-27 14:59:47.580,15242.4,4097.3125,19.3,-83.24,166.4,25.72,-68.81,30.535,19.542,8.879999999999999,11.248000000000001,-33.62034482758621,-15.285,18.67,6.0,19.52,18.67,19.2852,19.212,-10.75,-11.88,11.0,11.5
2021-11-27 14:59:47.600,17805.4,4064.625,18.6,-83.24125,186.1,25.65,-69.095,31.6,21.05,12.5,11.132,-33.61793103448276,3.435,18.55666666666667,6.0,19.419999999999998,18.55666666666667,19.284000000000002,19.21,-10.745000000000001,-10.815000000000001,11.0,12.0
2021-11-27 14:59:47.620,16293.2,3887.4179999999997,18.0,-83.24249999999999,174.8,24.85,-69.22,30.225,18.554000000000002,8.879999999999999,11.016,-33.615517241379315,-16.490000000000002,18.44333333333333,6.0,19.32,18.44333333333333,19.2828,19.208000000000002,-10.74,-11.655000000000001,11.0,12.0
2021-11-27 14:59:47.640,24900.8,3710.211,18.125,-83.24374999999999,255.8,24.05,-69.095,28.85,16.058,5.26,10.9,-33.613103448275865,8.6,18.33,6.0,19.22,18.33,19.2816,19.206,-10.735,-12.155000000000001,11.0,11.0
2021-11-27 14:59:47.660,22542.2,4060.722,18.2,-83.245,238.7,24.525,-69.03,25.950000000000003,13.562000000000001,0.0,10.932,-33.610689655172415,5.759999999999999,18.505,6.0,19.34,18.505,19.2804,19.204,-10.73,-11.594999999999999,11.0,11.0
