td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2021-10-16 12:11:44.440,0.0,1946.053,0.0,0.0,0.0,11.7,-96.94,89.1,0.0,0.0,20.94,8.033333333333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.315000000000001,0.0,9.5625
2021-10-16 12:11:44.460,0.0,1998.0,0.0,0.0,0.0,10.85,-96.88,89.1,0.0,0.0,21.313333333333333,7.914666666666667,22.1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.344999999999999,0.0,9.875
2021-10-16 12:11:44.480,0.0,1992.6,0.0,0.0,0.0,11.15,-96.88,88.65,0.0,0.0,21.686666666666667,7.795999999999999,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,0.0,10.1875
2021-10-16 12:11:44.500,0.0,1987.2,0.0,0.0,0.0,11.05,-96.92,89.1,0.0,0.0,22.06,7.677333333333333,22.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.63,0.0,10.5
2021-10-16 12:11:44.520,0.0,1995.0,0.0,0.0,0.0,11.15,-96.92,89.1,0.0,0.0,22.04,7.558666666666666,22.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.143333333333333,0.0,10.8125
2021-10-16 12:11:44.540,0.0,2248.8,0.0,0.0,0.0,11.4,-96.91,89.1,0.0,0.0,22.02,7.4399999999999995,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.315000000000001,0.0,11.125
2021-10-16 12:11:44.560,0.0,2270.4,0.0,0.0,0.0,12.1,-96.91,89.1,0.0,0.0,22.013333333333332,7.3213333333333335,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1425,0.0,11.4375
2021-10-16 12:11:44.580,0.0,2292.0,0.0,0.0,0.0,12.1,-96.91,89.1,0.0,0.0,22.006666666666668,7.2026666666666666,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.969999999999999,0.0,11.75
2021-10-16 12:11:44.600,0.0,2377.5,0.0,0.0,0.0,12.25,-96.895,89.1,0.0,0.0,22.0,7.084,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.22,0.0,12.0625
2021-10-16 12:11:44.620,0.0,2548.5,0.0,0.0,0.0,13.0,-96.94,89.1,0.0,0.0,22.0,6.965333333333334,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.31,0.0,12.375
2021-10-16 12:11:44.640,0.0,2548.5,0.0,0.0,0.0,13.0,-96.88,89.1,0.0,0.0,22.0,6.846666666666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.56,0.0,12.6875
2021-10-16 12:11:44.660,0.0,2548.5,0.0,0.0,0.0,13.0375,-96.94,89.1,0.0,0.0,22.0,6.728,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,0.0,13.0
2021-10-16 12:11:44.680,0.0,2613.0,0.0,0.0,0.0,13.075,-96.985,89.1,0.0,0.0,22.0,6.609333333333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.9525,0.0,13.0
2021-10-16 12:11:44.700,0.0,2821.8,0.0,0.0,0.0,13.75,-97.06,89.1,0.0,0.0,22.0,6.490666666666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,13.0
2021-10-16 12:11:44.720,0.0,2829.0,0.0,0.0,0.0,13.875,-97.0,89.1,0.0,0.0,22.0,6.372,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.13,0.0,13.0
2021-10-16 12:11:44.740,0.0,2836.2,0.0,0.0,0.0,14.0,-97.095,89.1,0.0,0.0,22.0,6.253333333333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,0.0,13.0
2021-10-16 12:11:44.760,0.0,2829.0,0.0,0.0,0.0,13.975,-97.16,89.1,0.0,5.0,22.0,6.134666666666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.05,0.0,13.0
2021-10-16 12:11:44.780,0.0,2836.2,0.0,0.0,0.0,14.0,-97.19,89.1,0.0,5.0,22.0,6.016,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.06,0.0,13.0
2021-10-16 12:11:44.800,0.0,2836.2,0.0,0.0,0.0,14.0,-97.23,89.1,0.0,5.0,22.0,5.897333333333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.043333333333333,0.0,13.0
2021-10-16 12:11:44.820,0.0,2843.3999999999996,0.0,0.0,0.0,14.0,-97.26,88.71,0.0,5.0,22.0,5.778666666666666,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.011666666666667,0.0,12.9
2021-10-16 12:11:44.840,0.0,2850.6,0.0,0.0,0.0,14.2,-97.29,89.1,0.0,5.0,22.0,5.66,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.980000000000002,0.0,12.8
2021-10-16 12:11:44.860,0.0,2889.5,0.0,0.0,0.0,14.133333333333333,-97.30000000000001,88.81666666666666,0.0,12.5,22.0,5.541333333333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.115000000000002,0.0,12.7
2021-10-16 12:11:44.880,0.0,2928.4,0.0,0.0,0.0,14.066666666666666,-97.31,88.53333333333333,0.0,20.0,22.0,5.422666666666666,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,0.0,12.6
2021-10-16 12:11:44.900,0.0,2850.6,0.0,0.0,0.0,14.0,-97.31,88.25,0.0,5.0,22.0,5.304,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.91,0.0,12.5
2021-10-16 12:11:44.920,0.0,2848.2000000000003,0.0,0.0,0.0,14.086666666666668,-97.39,88.92666666666666,0.0,12.5,22.0,5.185333333333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.228,0.0,12.4
2021-10-16 12:11:44.940,0.0,2850.6,0.0,0.0,0.0,14.018333333333334,-97.53,89.01333333333332,0.0,10.0,22.0,5.066666666666666,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.19,0.0,12.3
2021-10-16 12:11:44.960,0.0,2836.2,0.0,0.0,0.0,13.95,-97.8425,89.1,0.0,7.5,22.0,4.9479999999999995,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.2675,0.0,12.2
2021-10-16 12:11:44.980,0.0,2821.8,0.0,0.0,0.0,13.962499999999999,-98.155,89.1,0.0,5.0,22.0,4.8293333333333335,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.345,0.0,12.1
2021-10-16 12:11:45.000,0.0,2836.2,0.0,0.0,0.0,13.975,-98.33,89.1,0.0,2.5,22.0,4.710666666666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.2825,0.0,12.0
2021-10-16 12:11:45.020,0.0,2850.6,0.0,0.0,0.0,14.1,-98.25,89.1,0.0,10.0,22.0,4.592,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.13,0.0,12.071428571428571
2021-10-16 12:11:45.040,0.0,2850.6,0.0,0.0,0.0,14.0,-98.31333333333333,89.1,0.0,5.0,22.0,4.473333333333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233333333333334,0.0,12.142857142857142
2021-10-16 12:11:45.060,0.0,2865.0,0.0,0.0,0.0,14.1,-97.565,89.1,0.0,5.0,22.0,4.354666666666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.375,0.0,12.214285714285714
2021-10-16 12:11:45.080,0.0,2850.6,0.0,0.0,0.0,14.1,-97.69,88.65,0.0,5.0,22.0,4.236,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.255,0.0,12.285714285714286
2021-10-16 12:11:45.100,0.0,2865.0,0.0,0.0,0.0,14.1,-98.375,89.1,0.0,15.0,22.0,4.117333333333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.780000000000001,0.0,12.357142857142858
2021-10-16 12:11:45.120,0.0,2793.0,0.0,0.0,0.0,14.0225,-98.5,89.08749999999999,0.0,10.0,22.0,3.998666666666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.81,0.0,12.428571428571429
2021-10-16 12:11:45.140,0.0,2850.6,0.0,0.0,0.0,13.945,-98.58333333333333,89.07499999999999,0.0,5.0,22.0,3.88,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.229999999999999,0.0,12.5
2021-10-16 12:11:45.160,0.0,2850.6,0.0,0.0,0.0,14.05,-98.63,89.1,0.0,0.0,22.0,3.9024369747899157,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,12.714285714285714
2021-10-16 12:11:45.180,0.0,2865.0,0.0,0.0,0.0,14.35,-98.595,89.1,0.0,5.0,22.0,3.924873949579832,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.969999999999999,0.0,12.928571428571429
2021-10-16 12:11:45.200,0.0,3072.5,0.0,0.0,0.0,14.266666666666666,-98.5,89.05,0.0,35.0,22.0,3.9473109243697477,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,13.142857142857142
2021-10-16 12:11:45.220,0.0,2957.95,0.0,0.0,0.0,14.183333333333334,-98.452,89.0,0.0,18.75,22.0,3.969747899159664,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094000000000001,0.0,13.357142857142858
2021-10-16 12:11:45.240,0.0,2843.3999999999996,0.0,0.0,0.0,14.1,-98.404,88.95,0.0,2.5,22.0,3.9921848739495798,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.188,0.0,13.571428571428571
2021-10-16 12:11:45.260,0.0,2880.85,0.0,0.0,0.0,14.225,-98.38,89.025,0.0,0.0,22.0,4.014621848739496,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,0.0,13.785714285714285
2021-10-16 12:11:45.280,0.0,2977.4,0.0,0.0,0.0,14.35,-98.37666666666667,89.1,0.0,15.0,22.0,4.037058823529412,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,0.0,14.0
2021-10-16 12:11:45.300,0.0,3024.95,0.0,0.0,0.0,14.4,-98.32833333333333,88.65,0.0,25.0,22.0,4.059495798319327,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,0.0,13.88888888888889
2021-10-16 12:11:45.320,0.0,2850.6,0.0,0.0,0.0,14.05,-98.28,89.1,0.0,5.0,22.0,4.081932773109243,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,0.0,13.777777777777779
2021-10-16 12:11:45.340,0.0,2865.0,0.0,0.0,0.0,14.1,-98.41666666666667,89.1,0.0,10.0,22.0,4.10436974789916,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.563333333333333,0.0,13.666666666666666
2021-10-16 12:11:45.360,0.0,2821.8,0.0,0.0,0.0,13.95,-98.53,89.1,0.0,15.0,22.0,4.126806722689076,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.780000000000001,0.0,13.555555555555555
2021-10-16 12:11:45.380,0.0,2880.85,0.0,0.0,0.0,14.21,-98.56,88.44999999999999,0.0,0.0,22.0,4.149243697478991,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.94,0.0,13.444444444444445
2021-10-16 12:11:45.400,0.0,2913.6375,0.0,0.0,0.0,14.47,-98.56,87.8,0.0,12.5,22.0,4.1716806722689075,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.065000000000001,0.0,13.333333333333334
2021-10-16 12:11:45.420,0.0,2946.425,0.0,0.0,0.0,14.0,-98.5,89.07499999999999,0.0,25.0,22.0,4.194117647058824,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.155,0.0,13.222222222222221
2021-10-16 12:11:45.440,0.0,2850.6,0.0,0.0,0.0,14.05,-98.56,89.08749999999999,0.0,10.0,22.0,4.216554621848739,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.81,0.0,13.11111111111111
2021-10-16 12:11:45.460,0.0,2881.9375,0.0,0.0,0.0,14.1,-98.56,89.1,0.0,10.0,22.0,4.238991596638655,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.81,0.0,13.0
2021-10-16 12:11:45.480,0.0,2913.2749999999996,0.0,0.0,0.0,14.32,-98.56,87.8,0.0,10.0,22.0,4.261428571428572,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.833333333333334,0.0,13.0
2021-10-16 12:11:45.500,0.0,2912.55,0.0,0.0,0.0,14.1,-98.56,89.1,0.0,15.0,22.0,4.283865546218487,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.780000000000001,0.0,13.0
2021-10-16 12:11:45.520,0.0,2850.6,0.0,0.0,0.0,14.05,-98.56,89.1,0.0,0.0,22.0,4.306302521008403,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,13.0
2021-10-16 12:11:45.540,0.0,2944.4375,0.0,0.0,0.0,14.4,-98.56,89.1,0.0,1.25,22.0,4.328739495798319,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.88,0.0,13.0
2021-10-16 12:11:45.560,0.0,3038.275,0.0,0.0,0.0,14.75,-98.515,89.1,0.0,2.5,22.0,4.351176470588235,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.765,0.0,13.0
2021-10-16 12:11:45.580,0.0,3164.0,0.0,0.0,0.0,15.1,-98.47,89.1,0.0,5.0,22.0,4.373613445378151,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.63,0.0,13.0
2021-10-16 12:11:45.600,0.0,3314.0,0.0,0.0,0.0,15.26,-98.5,88.44999999999999,0.0,40.0,22.0,4.396050420168067,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.565,0.0,13.0
2021-10-16 12:11:45.620,0.0,3263.5375,0.0,0.0,0.0,15.42,-98.5,87.8,0.0,20.0,22.0,4.4184873949579835,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.63,0.0,13.0
2021-10-16 12:11:45.640,0.0,3213.075,0.0,0.0,0.0,15.274999999999999,-98.53,89.1,0.0,0.0,22.0,4.440924369747899,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.705,0.0,12.75
2021-10-16 12:11:45.660,0.0,3236.0,0.0,0.0,0.0,15.4775,-98.5,88.44999999999999,0.0,30.0,22.0,4.463361344537815,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.81,0.0,12.5
2021-10-16 12:11:45.680,0.0,3344.0,0.0,0.0,0.0,15.68,-98.47,87.8,0.0,15.0,22.0,4.485798319327731,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.685,0.0,12.25
2021-10-16 12:11:45.700,0.0,3218.0,0.0,0.0,0.0,15.26,-98.41,89.05,0.0,10.0,22.0,4.508235294117647,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.719999999999999,0.0,12.0
2021-10-16 12:11:45.720,0.0,3236.5375,0.0,0.0,0.0,15.315,-98.38333333333333,88.65,0.0,13.75,22.0,4.530672268907563,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.778333333333332,0.0,11.75
2021-10-16 12:11:45.740,0.0,3255.075,0.0,0.0,0.0,15.37,-98.35666666666667,88.25,0.0,17.5,22.0,4.553109243697479,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.836666666666668,0.0,11.5
2021-10-16 12:11:45.760,0.0,3170.0,0.0,0.0,0.0,15.075,-97.89666666666666,89.1,0.0,5.0,22.0,4.5755462184873945,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.833333333333334,0.0,11.25
2021-10-16 12:11:45.780,0.0,3292.15,0.0,0.0,0.0,15.58,-97.91,87.8,0.0,10.0,22.0,4.597983193277311,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.47,0.0,11.0
2021-10-16 12:11:45.800,0.0,3206.0,0.0,0.0,0.0,15.315000000000001,-97.94,88.44999999999999,0.0,15.0,22.0,4.620420168067227,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.56,0.0,10.88888888888889
2021-10-16 12:11:45.820,0.0,3214.15,0.0,0.0,0.0,15.05,-98.125,89.1,0.0,0.0,22.0,4.642857142857142,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.345,0.0,10.777777777777779
2021-10-16 12:11:45.840,0.0,3263.4333333333334,0.0,0.0,0.0,15.65,-98.47,89.1,0.0,2.5,22.0,4.665294117647059,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.219999999999999,0.0,10.666666666666666
2021-10-16 12:11:45.860,0.0,3312.7166666666667,0.0,0.0,0.0,15.825,-98.515,89.1,0.0,5.0,22.0,4.687731092436975,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.465,0.0,10.555555555555555
2021-10-16 12:11:45.880,0.0,3362.0,0.0,0.0,0.0,16.0,-98.56,89.1,0.0,7.5,22.0,4.71016806722689,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71,0.0,10.444444444444445
2021-10-16 12:11:45.900,0.0,3378.5,0.0,0.0,0.0,16.1,-98.63,89.1,0.0,7.5,22.0,4.732605042016806,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.44,0.0,10.333333333333334
2021-10-16 12:11:45.920,0.0,3395.0,0.0,0.0,0.0,16.05,-97.71,89.1,0.0,7.5,22.0,4.755042016806723,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.146666666666667,0.0,10.222222222222221
2021-10-16 12:11:45.940,0.0,3380.0,0.0,0.0,0.0,16.05,-97.69,88.65,0.0,10.0,22.0,4.777478991596638,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.19,0.0,10.11111111111111
2021-10-16 12:11:45.960,0.0,3370.7166666666667,0.0,0.0,0.0,15.895,-97.63833333333332,89.07499999999999,0.0,5.0,22.0,4.799915966386554,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.229999999999999,0.0,10.0
2021-10-16 12:11:45.980,0.0,3384.3583333333336,0.0,0.0,0.0,16.05,-97.75,89.1,0.0,7.5,22.0,4.8223529411764705,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.19,0.0,10.142857142857142
2021-10-16 12:11:46.000,0.0,3398.0,0.0,0.0,0.0,16.1,-97.88,89.1,0.0,10.0,22.0,4.844789915966386,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.31,0.0,10.285714285714286
2021-10-16 12:11:46.020,0.0,3560.0,0.0,0.0,0.0,16.64,-97.94,87.08,0.0,30.0,22.0,4.867226890756302,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,0.0,10.428571428571429
2021-10-16 12:11:46.040,0.0,3206.0,0.0,0.0,0.0,15.1,-97.81333333333333,89.1,0.0,5.0,22.0,4.889663865546218,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.42,0.0,10.571428571428571
2021-10-16 12:11:46.060,0.0,3154.15,0.0,0.0,0.0,15.05,-97.63,89.1,0.0,0.0,22.0,4.912100840336134,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.13,0.0,10.714285714285714
2021-10-16 12:11:46.080,0.0,3320.0,0.0,0.0,0.0,15.47,-97.69,88.25,0.0,20.0,22.0,4.93453781512605,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,10.857142857142858
2021-10-16 12:11:46.100,0.0,3256.15,0.0,0.0,0.0,15.5,-97.7825,89.1,0.0,0.0,22.0,4.956974789915966,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.485,0.0,11.0
2021-10-16 12:11:46.120,0.0,3224.0,0.0,0.0,0.0,15.15,-98.0,88.65,0.0,25.0,22.0,4.979411764705882,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.69,0.0,11.125
2021-10-16 12:11:46.140,0.0,3154.15,0.0,0.0,0.0,15.05,-98.0,89.1,0.0,0.0,22.0,5.001848739495799,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.41,0.0,11.25
2021-10-16 12:11:46.160,0.0,3148.15,0.0,0.0,0.0,14.825000000000001,-98.19,89.1,0.0,15.0,22.0,5.024285714285714,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.440000000000001,0.0,11.375
2021-10-16 12:11:46.180,0.0,3046.5625,0.0,0.0,0.0,14.6,-98.23625,89.1,0.0,15.0,22.0,5.04672268907563,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.423750000000002,0.0,11.5
2021-10-16 12:11:46.200,0.0,2944.9750000000004,0.0,0.0,0.0,14.375,-98.2825,89.1,0.0,15.0,22.0,5.0691596638655465,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4075,0.0,11.625
2021-10-16 12:11:46.220,0.0,2853.5,0.0,0.0,0.0,14.0,-98.41,88.65,0.0,15.0,22.0,5.091596638655462,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.469999999999999,0.0,11.75
2021-10-16 12:11:46.240,0.0,2605.8,0.0,0.0,0.0,13.1,-98.625,89.1,0.0,0.0,22.0,5.114033613445378,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.280000000000001,0.0,11.875
2021-10-16 12:11:46.260,0.0,2735.4,0.0,0.0,0.0,13.425,-98.94,89.1,0.0,0.0,22.0,5.136470588235294,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.75,0.0,12.0
2021-10-16 12:11:46.280,0.0,2796.6000000000004,0.0,0.0,0.0,13.75,-99.22,89.1,0.0,0.0,22.0,5.15890756302521,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.435,0.0,12.125
2021-10-16 12:11:46.300,0.0,2857.8,0.0,0.0,0.0,14.075,-99.85666666666667,89.1,0.0,0.0,22.0,5.181344537815126,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.186666666666667,0.0,12.25
2021-10-16 12:11:46.320,0.0,2836.2,0.0,0.0,0.0,14.0,-100.375,89.1,0.0,0.0,22.0,5.203781512605042,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.219999999999999,0.0,12.375
2021-10-16 12:11:46.340,0.0,2749.8,0.0,0.0,0.0,13.7,-100.38,89.1,0.0,5.0,22.0,5.2262184873949575,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.38,0.0,12.5
2021-10-16 12:11:46.360,0.0,2836.2,0.0,0.0,0.0,14.0,-100.42,89.1,0.0,5.0,22.0,5.248655462184874,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.15,0.0,12.625
2021-10-16 12:11:46.380,0.0,2821.8,0.0,0.0,0.0,13.95,-100.31,89.1,0.0,0.0,22.0,5.27109243697479,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.255,0.0,12.75
2021-10-16 12:11:46.400,0.0,2436.4790000000003,0.0,0.0,0.0,15.316666666666666,-100.25,78.71666666666667,0.0,0.0,21.509999999999998,5.293529411764705,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.845,0.0,12.875
2021-10-16 12:11:46.420,0.0,2051.158,0.0,0.0,0.0,16.683333333333334,-100.19,68.33333333333333,0.0,0.0,21.02,5.315966386554622,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.435,0.0,13.0
2021-10-16 12:11:46.440,0.0,2816.179,0.0,0.0,0.0,18.05,-100.13,57.95,0.0,20.0,20.53,5.338403361344538,20.44333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.19,0.0,9.0
2021-10-16 12:11:46.460,0.0,3581.2,0.0,0.0,0.0,17.333333333333336,-100.0,59.46666666666667,0.0,40.0,20.04,5.360840336134453,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.22,0.0,9.125
2021-10-16 12:11:46.480,0.0,2778.475,0.0,0.0,0.0,16.616666666666667,-100.08500000000001,60.983333333333334,0.0,40.0,20.112,5.3832773109243695,21.428333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.423333333333334,0.0,9.25
2021-10-16 12:11:46.500,0.0,1975.75,0.0,0.0,0.0,15.9,-100.17,62.5,0.0,40.0,20.183999999999997,5.405714285714286,20.856666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.626666666666667,0.0,9.375
2021-10-16 12:11:46.520,0.0,2175.75,0.0,0.0,0.0,16.75,-100.345,55.15,0.0,20.0,20.256,5.428151260504201,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.940000000000001,0.0,9.5
2021-10-16 12:11:46.540,0.0,2383.575,0.0,0.0,0.0,15.025,-100.45416666666667,72.125,0.0,10.0,20.328,5.450588235294117,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.668333333333335,0.0,9.625
2021-10-16 12:11:46.560,0.0,2591.4,0.0,0.0,0.0,13.3,-100.56333333333333,89.1,0.0,0.0,20.4,5.4730252100840335,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.396666666666668,0.0,9.75
2021-10-16 12:11:46.580,0.0,2622.65,0.0,0.0,0.0,13.356666666666667,-100.62666666666667,89.08333333333333,0.0,12.5,20.666666666666664,5.495462184873949,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.263333333333335,0.0,9.875
2021-10-16 12:11:46.600,0.0,2653.9,0.0,0.0,0.0,13.413333333333334,-100.69,89.06666666666666,0.0,25.0,20.933333333333334,5.517899159663865,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.13,0.0,10.0
2021-10-16 12:11:46.620,0.0,2685.15,0.0,0.0,0.0,13.47,-100.765,89.05,0.0,37.5,21.2,5.540336134453781,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.907499999999999,0.0,10.142857142857142
2021-10-16 12:11:46.640,0.0,2558.85,0.0,0.0,0.0,13.016666666666667,-100.62777777777778,88.7,0.0,36.666666666666664,21.466666666666665,5.562773109243697,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.155,0.0,10.285714285714286
2021-10-16 12:11:46.660,0.0,2432.55,0.0,0.0,0.0,12.563333333333333,-100.49055555555556,88.35,0.0,35.833333333333336,21.733333333333334,5.585210084033613,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.4025,0.0,10.428571428571429
2021-10-16 12:11:46.680,0.0,2306.25,0.0,0.0,0.0,12.11,-100.35333333333334,88.0,0.0,35.0,22.0,5.607647058823529,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.65,0.0,10.571428571428571
2021-10-16 12:11:46.700,0.0,2170.125,0.0,0.0,0.0,11.655,-100.16666666666667,88.55,0.0,22.5,22.006666666666668,5.630084033613445,22.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.908333333333333,0.0,10.714285714285714
