td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2021-11-02 19:33:53.920,20701.3,1889.882,18.9,-97.625,208.4,25.32,-71.73,23.9,13.654,0.0,10.224,-17.016470588235293,5.9,18.529999999999998,13.75,19.313333333333333,18.529999999999998,19.2936,19.1068,-11.723749999999999,-9.563333333333333,11.0,13.0
2021-11-02 19:33:53.940,21110.4,2104.4965,18.75,-97.7,209.9,25.965,-71.625,26.134999999999998,13.017999999999999,5.555,10.208,-17.028823529411763,9.01,18.4,14.03125,19.2,18.4,19.3002,19.1126,-11.75,-9.935,11.0,13.0
2021-11-02 19:33:53.960,18127.0,2319.111,17.375,-97.75888888888889,201.375,26.61,-71.56,28.37,12.382,11.11,10.192,-17.041176470588233,-3.835,18.305,14.3125,19.165,18.305,19.3068,19.118399999999998,-11.767777777777777,-10.0,11.0,13.0
2021-11-02 19:33:53.980,20752.0,2643.611,19.0,-97.81777777777778,205.28571428571428,26.775,-71.67,28.08,11.745999999999999,33.33,10.176,-17.053529411764707,5.536666666666666,18.21,14.59375,19.13,18.21,19.3134,19.1242,-11.785555555555556,-8.456666666666669,11.0,13.0
2021-11-02 19:33:54.000,18703.333333333332,2413.3845,18.0,-97.87666666666667,199.0,26.94,-71.69,27.79,11.11,21.93,10.16,-17.065882352941177,4.055,18.123333333333335,14.875,18.99,18.123333333333335,19.32,19.13,-11.803333333333333,-8.25,11.0,13.0
2021-11-02 19:33:54.020,20496.333333333332,2183.158,18.9,-97.93555555555555,206.83333333333334,26.44,-71.5,28.369999999999997,10.315999999999999,10.53,10.324,-17.078235294117647,3.2900000000000005,18.036666666666665,15.15625,18.85,18.036666666666665,19.3238,19.131999999999998,-11.821111111111112,-12.125,11.0,13.0
2021-11-02 19:33:54.040,20135.3,2159.4955,18.9,-97.99444444444445,202.6,25.94,-71.53,28.95,9.522,5.265,10.488,-17.090588235294117,3.885,17.95,15.4375,18.71,17.95,19.3276,19.134,-11.838888888888889,-12.035,11.0,13.0
2021-11-02 19:33:54.060,16128.7,2135.833,18.3,-98.05333333333334,162.3,26.19,-71.5,28.79,8.728,0.0,10.652000000000001,-17.102941176470587,0.5,17.89,15.71875,18.73,17.89,19.331400000000002,19.136,-11.856666666666667,-10.845,11.0,13.0
2021-11-02 19:33:54.080,17293.375,2271.706,16.333333333333332,-98.11222222222223,201.625,26.44,-71.595,28.63,7.933999999999999,0.0,10.816,-17.115294117647057,3.85,17.83,16.0,18.75,17.83,19.3352,19.137999999999998,-11.874444444444444,-9.844999999999999,11.0,13.0
2021-11-02 19:33:54.100,19408.25,2407.579,18.0,-98.17111111111112,208.625,26.634999999999998,-71.75,30.369999999999997,7.14,0.0,10.98,-17.12764705882353,6.585,18.203333333333333,15.945945945945946,19.05666666666667,18.203333333333333,19.339,19.14,-11.892222222222223,-12.31,11.0,13.0
2021-11-02 19:33:54.120,17207.416666666668,2507.554,17.833333333333332,-98.23,186.91666666666666,26.83,-71.72,32.11,7.997999999999999,11.765,10.98,-17.14,3.11,18.576666666666664,15.891891891891891,19.363333333333333,18.576666666666664,19.3428,19.142,-11.91,-11.935,11.0,13.0
2021-11-02 19:33:54.140,19829.9,2607.529,18.3,-98.03142857142858,208.3,26.86,-71.66,30.740000000000002,8.856,23.53,10.98,-17.15235294117647,3.1666666666666665,18.95,15.837837837837839,19.67,18.95,19.346600000000002,19.144,-11.861428571428572,-10.690000000000001,11.0,13.0
2021-11-02 19:33:54.160,19777.7,2555.2,19.0,-97.83285714285715,198.5,26.89,-71.58666666666666,29.37,9.713999999999999,5.0,10.98,-17.16470588235294,7.656666666666667,18.924999999999997,15.783783783783784,19.635,18.924999999999997,19.3504,19.146,-11.812857142857142,-11.479999999999999,11.0,13.0
2021-11-02 19:33:54.180,19577.416666666668,2562.6525,18.6,-97.63428571428572,197.5,27.085,-71.625,28.740000000000002,10.572,13.025,10.98,-17.17705882352941,2.62,18.9,15.72972972972973,19.6,18.9,19.3542,19.148,-11.764285714285714,-11.875,11.0,13.0
2021-11-02 19:33:54.200,19444.5,2570.105,19.1,-97.43571428571428,194.2,27.28,-71.72,28.11,11.43,21.05,11.21,-17.18941176470588,6.93,18.599999999999998,15.675675675675675,19.416666666666668,18.599999999999998,19.358,19.15,-11.715714285714286,-12.594999999999999,11.0,13.0
2021-11-02 19:33:54.220,16440.0,2400.0,18.0,-97.23714285714286,171.66666666666666,26.85,-71.69,27.83,10.722,15.79,11.440000000000001,-17.20176470588235,10.86,18.3,15.621621621621621,19.233333333333334,18.3,19.361800000000002,19.152,-11.667142857142858,-10.19,11.0,13.0
2021-11-02 19:33:54.240,19472.2,2229.895,17.9,-97.03857142857143,207.5,26.42,-71.69,27.55,10.014,10.53,11.67,-17.214117647058824,5.319999999999999,18.0,15.567567567567568,19.05,18.0,19.3656,19.154,-11.618571428571428,-10.969999999999999,11.0,13.0
2021-11-02 19:33:54.260,20752.416666666668,2524.7,18.7,-96.84,209.25,26.16,-71.62666666666667,33.4,9.306000000000001,5.0,11.9,-17.226470588235294,8.073333333333332,18.15,15.513513513513514,19.105,18.15,19.3694,19.156,-11.57,-11.626666666666667,11.0,13.0
2021-11-02 19:33:54.280,19555.5,2392.842,18.333333333333332,-96.8525,205.16666666666666,25.58,-71.56,33.125,8.597999999999999,10.53,11.535,-17.238823529411764,6.025,18.3,15.45945945945946,19.16,18.3,19.3732,19.157999999999998,-11.5675,-10.0,11.0,13.0
2021-11-02 19:33:54.300,20083.9,2257.2490000000003,19.2,-96.86500000000001,199.3,25.0,-71.47,32.85,7.89,7.02,11.17,-17.251176470588234,11.52,18.35,15.405405405405405,19.18,18.35,19.377000000000002,19.16,-11.565000000000001,-11.030000000000001,11.0,13.0
2021-11-02 19:33:54.320,18343.0,2121.656,17.125,-96.8775,195.1,25.09,-71.285,29.135,7.776,3.51,10.805,-17.263529411764704,-10.665,18.4,15.35135135135135,19.2,18.4,19.3808,19.162,-11.5625,-10.75,10.75,13.0
2021-11-02 19:33:54.340,20624.333333333332,1986.063,18.75,-96.89,209.16666666666666,25.18,-70.655,25.42,7.662,0.0,10.44,-17.275882352941174,3.216666666666667,18.599999999999998,15.297297297297296,19.37,18.599999999999998,19.3846,19.163999999999998,-11.56,-11.095,10.5,13.5
2021-11-02 19:33:54.360,20751.333333333332,2127.6,19.0,-96.9025,206.66666666666666,24.509999999999998,-70.375,24.885,7.548,20.0,10.054285714285713,-17.288235294117648,6.8100000000000005,18.8,15.243243243243244,19.54,18.8,19.3884,19.166,-11.557500000000001,-11.405000000000001,10.25,14.0
2021-11-02 19:33:54.380,19982.7,1655.0815,18.8,-96.91499999999999,202.2,23.84,-70.22,24.35,7.434,16.25,9.668571428571429,-17.300588235294118,-10.620000000000001,19.0,15.18918918918919,19.71,19.0,19.392200000000003,19.168,-11.555,-11.565000000000001,10.0,14.0
2021-11-02 19:33:54.400,15656.375,1182.563,17.666666666666668,-96.9275,168.25,23.765,-70.25,25.335,7.32,12.5,9.282857142857143,-17.312941176470588,-2.48,18.314999999999998,15.135135135135135,19.19,18.314999999999998,19.396,19.169999999999998,-11.5525,-11.5,10.333333333333334,14.0
2021-11-02 19:33:54.420,15294.375,1532.7815,16.5625,-96.94,156.0625,23.69,-70.60666666666667,26.32,6.856,6.25,8.897142857142857,-17.325294117647058,4.079999999999999,17.63,15.08108108108108,18.67,17.63,19.3998,19.172,-11.55,-11.106666666666667,10.666666666666666,14.0
2021-11-02 19:33:54.440,16433.8,1883.0,16.8,-96.98,181.0,23.900000000000002,-71.0,23.913333333333334,6.392,0.0,8.51142857142857,-17.337647058823528,-6.890000000000001,17.403333333333332,15.027027027027026,18.490000000000002,17.403333333333332,19.4036,19.174,-11.566666666666666,-11.845,11.0,14.0
2021-11-02 19:33:54.460,20342.1,1582.7060000000001,18.7,-97.02,207.2,24.11,-71.03,21.506666666666668,5.928,2.94,8.125714285714286,-17.349999999999998,6.18,17.176666666666666,14.972972972972972,18.31,17.176666666666666,19.407400000000003,19.176,-11.583333333333334,-11.565,10.8,14.0
2021-11-02 19:33:54.480,16114.0,1282.412,17.25,-97.06,178.4,24.32,-70.91,19.1,5.464,5.88,7.74,-17.362352941176468,-2.375,16.95,14.91891891891892,18.13,16.95,19.4112,19.178,-11.6,-10.280000000000001,10.6,14.0
2021-11-02 19:33:54.500,19087.75,1725.6309999999999,18.0,-97.1,202.75,24.685000000000002,-70.94,24.65,5.0,5.4399999999999995,8.124,-17.37470588235294,2.62,17.895,14.864864864864865,18.805,17.895,19.415,19.18,-11.616666666666667,-9.75,10.4,14.0
2021-11-02 19:33:54.520,20001.14285714286,2168.85,18.785714285714285,-97.14,202.64285714285714,25.05,-71.0,30.2,7.3340000000000005,5.0,8.508000000000001,-17.38705882352941,6.6899999999999995,18.84,14.81081081081081,19.48,18.84,19.4188,19.182,-11.633333333333333,-12.333333333333334,10.2,14.0
2021-11-02 19:33:54.540,18985.0,2063.4545,18.6,-97.17999999999999,193.7,24.68,-70.94,27.545,9.668000000000001,2.5,8.892,-17.39941176470588,-4.5,18.626666666666665,14.756756756756756,19.333333333333332,18.626666666666665,19.422600000000003,19.184,-11.65,-10.285,10.0,14.0
2021-11-02 19:33:54.560,19107.333333333332,1958.059,18.583333333333332,-97.22,198.0,24.31,-71.0,24.89,12.002000000000002,0.0,9.276,-17.41176470588235,3.1999999999999997,18.413333333333334,14.702702702702702,19.186666666666667,18.413333333333334,19.4264,19.186,-11.666666666666666,-11.16,10.0,14.0
2021-11-02 19:33:54.580,18701.4,1641.2514999999999,18.25,-97.25999999999999,192.2,24.47,-71.13,24.5,14.336000000000002,2.78,9.66,-17.42411764705882,-8.875,18.2,14.64864864864865,19.04,18.2,19.4302,19.188,-11.683333333333334,-10.565000000000001,10.0,14.0
2021-11-02 19:33:54.600,19855.916666666668,1324.444,18.916666666666668,-97.3,199.5,24.63,-71.27333333333333,24.11,16.67,5.56,10.305,-17.43647058823529,7.276666666666666,18.125,14.594594594594595,19.0,18.125,19.434,19.19,-11.7,-11.963333333333333,10.0,14.0
2021-11-02 19:33:54.620,20854.1,2322.1,19.125,-97.14714285714285,205.4,25.2,-71.47,32.45,15.968000000000002,10.0,10.95,-17.448823529411765,8.113333333333333,18.05,14.54054054054054,18.96,18.05,19.437800000000003,19.192,-11.668571428571427,-10.63,10.25,14.0
2021-11-02 19:33:54.640,20368.875,2543.684,18.75,-96.99428571428571,206.125,25.494999999999997,-71.38,30.25,15.266000000000002,0.0,11.595,-17.461176470588235,7.615,18.15,14.486486486486486,19.04,18.15,19.4416,19.194,-11.637142857142857,-9.94,10.5,14.0
2021-11-02 19:33:54.660,21060.8,2286.731,18.625,-96.84142857142857,209.2,25.79,-71.38,28.05,14.564,2.78,12.24,-17.473529411764705,3.5700000000000003,18.25,14.432432432432432,19.12,18.25,19.4454,19.196,-11.605714285714285,-11.625,10.75,14.0
2021-11-02 19:33:54.680,17461.666666666668,2029.778,18.8,-96.68857142857144,176.0,26.63,-71.17,31.63,13.862,5.56,12.17,-17.485882352941175,7.489999999999999,18.253333333333334,14.378378378378379,19.136666666666667,18.253333333333334,19.4492,19.198,-11.574285714285715,-11.270000000000001,11.0,13.5
2021-11-02 19:33:54.700,21351.333333333332,1903.1889999999999,19.25,-96.53571428571429,206.5,26.705,-71.19,26.615000000000002,13.16,15.280000000000001,12.100000000000001,-17.498235294117645,4.035,18.256666666666668,14.324324324324325,19.153333333333336,18.256666666666668,19.453000000000003,19.2,-11.542857142857143,-11.25,11.0,13.75
2021-11-02 19:33:54.720,19728.5,1776.6,18.25,-96.38285714285715,208.75,26.78,-71.16,21.6,12.15,25.0,12.030000000000001,-17.510588235294115,9.115,18.26,14.27027027027027,19.17,18.26,19.4568,19.202,-11.511428571428572,-11.56,11.0,14.0
2021-11-02 19:33:54.740,20459.85714285714,2361.15,18.583333333333332,-96.23,205.92857142857142,26.15,-70.97,31.85,11.14,5.0,11.96,-17.52294117647059,8.03,18.155,14.216216216216216,19.045,18.155,19.4606,19.204,-11.48,-12.16,11.0,14.0
2021-11-02 19:33:54.760,19468.1,2411.667,18.6,-96.47875,200.5,27.58,-70.875,28.25,10.129999999999999,5.56,12.235000000000001,-17.53529411764706,8.743333333333334,18.05,14.162162162162161,18.92,18.05,19.4644,19.206,-11.530000000000001,-10.845,11.0,14.0
2021-11-02 19:33:54.780,17831.0,2648.375,17.75,-96.7275,191.6,27.615,-70.69,26.439999999999998,9.12,12.5,12.510000000000002,-17.54764705882353,6.915,17.976666666666667,14.108108108108109,18.823333333333334,17.976666666666667,19.468200000000003,19.208,-11.58,-10.785,11.0,14.0
2021-11-02 19:33:54.800,16421.5,2280.706,16.125,-96.97625000000001,195.3,27.65,-70.63,24.63,8.11,5.88,12.785,-17.56,3.1533333333333338,17.903333333333332,14.054054054054054,18.726666666666667,17.903333333333332,19.472,19.21,-11.63,-11.285,11.0,14.0
2021-11-02 19:33:54.820,19369.8,2857.9,17.9,-97.225,209.2,27.38,-70.63,29.089999999999996,7.4639999999999995,15.0,13.06,-17.25111111111111,10.093333333333334,17.83,14.0,18.63,17.83,19.4758,19.212,-11.68,-12.75,11.0,14.0
2021-11-02 19:33:54.840,19828.0,2555.866666666667,18.7,-97.47375,201.7,27.11,-70.66,33.55,6.818,14.443333333333333,12.926666666666668,-16.94222222222222,7.883333333333333,18.15,14.136363636363637,18.979999999999997,18.15,19.4796,19.214,-11.73,-10.594999999999999,11.0,14.0
2021-11-02 19:33:54.860,18572.75,2253.8333333333335,18.25,-97.7225,193.125,27.145,-70.75,26.38,6.172,13.886666666666667,12.793333333333333,-16.633333333333333,-2.63,18.47,14.272727272727273,19.33,18.47,19.483400000000003,19.216,-11.780000000000001,-11.655000000000001,11.0,14.0
2021-11-02 19:33:54.880,16523.2,1951.8,17.6,-97.97125,178.6,27.18,-70.66,19.21,5.526,13.33,12.66,-16.324444444444442,4.8500000000000005,18.58,14.409090909090908,19.406666666666666,18.58,19.4872,19.218,-11.83,-12.065000000000001,11.0,14.0
2021-11-02 19:33:54.900,19386.833333333332,2014.684,18.083333333333332,-98.22,205.91666666666666,27.43,-70.845,22.880000000000003,4.88,15.79,12.46,-16.015555555555554,5.335,18.69,14.545454545454545,19.48333333333333,18.69,19.491,19.22,-11.88,-9.190000000000001,11.0,14.0
2021-11-02 19:33:54.920,19342.5,2069.1655,18.375,-98.30222222222223,202.0,27.68,-70.875,26.55,5.482,13.774999999999999,12.26,-15.706666666666665,8.05,18.8,14.681818181818182,19.56,18.8,19.4948,19.222,-11.836666666666668,-12.094999999999999,11.0,14.0
2021-11-02 19:33:54.940,15985.2,2123.647,16.25,-98.38444444444444,187.1,27.285,-70.845,24.275,6.084,11.76,12.059999999999999,-15.397777777777776,4.1000000000000005,18.87,14.818181818181818,19.645,18.87,19.498600000000003,19.224,-11.793333333333335,-11.655000000000001,11.0,14.0
2021-11-02 19:33:54.960,19368.9,2150.05,17.9,-98.46666666666667,209.2,26.89,-70.815,22.0,6.686,10.0,11.86,-15.088888888888889,9.123333333333333,18.94,14.954545454545455,19.73,18.94,19.5024,19.226,-11.75,-11.440000000000001,11.0,14.0
2021-11-02 19:33:54.980,20369.0,2357.803,18.666666666666668,-98.54888888888888,207.33333333333334,26.92,-70.54333333333334,26.225,7.288,10.555,12.184999999999999,-14.78,5.833333333333333,18.96,15.09090909090909,19.68,18.96,19.5062,19.228,-11.706666666666667,-10.42,11.0,14.0
2021-11-02 19:33:55.000,17934.666666666668,2565.556,17.5,-98.63111111111111,191.0,26.95,-70.5,30.45,7.89,11.11,12.51,-14.806153846153846,-23.0,18.98,15.227272727272727,19.63,18.98,19.51,19.23,-11.663333333333334,-7.88,11.0,14.0
2021-11-02 19:33:55.020,18556.35714285714,2027.111,17.642857142857142,-98.71333333333332,202.07142857142858,27.134999999999998,-70.37666666666667,27.564999999999998,8.812,5.56,12.835,-14.832307692307692,4.383333333333333,19.0,15.363636363636363,19.58,19.0,19.510800000000003,19.2274,-11.620000000000001,-11.92,11.0,14.0
2021-11-02 19:33:55.040,20689.375,2017.8033333333335,19.0,-98.79555555555555,206.25,27.32,-70.5,24.68,9.734,5.79,13.16,-14.858461538461539,4.045,18.95,15.5,19.59,18.95,19.5116,19.224800000000002,-11.576666666666666,-9.69,11.0,14.0
2021-11-02 19:33:55.060,15574.7,2008.4956666666667,17.4,-98.87777777777777,172.6,27.314999999999998,-70.78,22.84,10.655999999999999,6.02,12.916,-14.884615384615383,-2.335,18.9,15.636363636363637,19.6,18.9,19.512400000000003,19.2222,-11.533333333333333,-11.190000000000001,11.0,14.0
2021-11-02 19:33:55.080,19725.7,1999.188,18.8,-98.96,200.0,27.31,-70.875,21.0,11.578,6.25,12.672,-14.91076923076923,-1.815,18.924999999999997,15.772727272727273,19.655,18.924999999999997,19.5132,19.2196,-11.49,-11.25,11.0,14.0
2021-11-02 19:33:55.100,18806.0,2130.094,18.75,-98.8742857142857,190.6,27.46,-70.94,22.369999999999997,12.5,6.0649999999999995,12.427999999999999,-14.936923076923076,3.99,18.95,15.909090909090908,19.71,18.95,19.514000000000003,19.217,-11.468571428571428,-8.91,11.0,14.0
2021-11-02 19:33:55.120,17732.2,2261.0,16.6,-98.78857142857143,185.8,27.61,-71.03,23.74,11.622,5.88,12.184,-14.963076923076922,2.27,18.466666666666665,16.045454545454547,19.313333333333333,18.466666666666665,19.5148,19.2144,-11.447142857142858,-11.280000000000001,11.0,14.0
2021-11-02 19:33:55.140,20701.3,2346.947,18.375,-98.70285714285714,209.0,27.665,-71.13,25.53,10.744,10.53,11.94,-14.989230769230769,7.57,17.983333333333334,16.18181818181818,18.916666666666668,17.983333333333334,19.515600000000003,19.2118,-11.425714285714285,-9.31,11.0,14.0
2021-11-02 19:33:55.160,19623.0,2599.75,19.2,-98.61714285714285,194.5,27.72,-71.16,27.32,9.866,5.0,12.18,-15.015384615384615,8.676666666666668,17.5,16.318181818181817,18.52,17.5,19.5164,19.2092,-11.404285714285715,-11.19,11.0,14.0
2021-11-02 19:33:55.180,19111.4,2294.486,18.375,-98.53142857142856,196.4,27.5,-71.22,24.0,8.988,2.5,12.42,-15.041538461538462,2.4200000000000004,17.935000000000002,16.454545454545453,18.865000000000002,17.935000000000002,19.517200000000003,19.2066,-11.382857142857143,-11.280000000000001,10.75,13.0
2021-11-02 19:33:55.200,19930.3,1989.222,18.6,-98.44571428571429,204.7,27.39,-71.345,32.79,8.11,0.0,12.66,-15.067692307692308,8.936666666666667,18.37,16.59090909090909,19.21,18.37,19.518,19.204,-11.361428571428572,-11.315000000000001,10.5,13.0
2021-11-02 19:33:55.220,19827.9,2694.353,18.6,-98.36,203.7,27.303333333333335,-71.44,28.156666666666666,8.026,29.41,12.9,-15.093846153846153,-1.495,18.37666666666667,16.727272727272727,19.19666666666667,18.37666666666667,19.518800000000002,19.2014,-11.34,-10.463333333333333,10.25,13.0
2021-11-02 19:33:55.240,16550.2,2293.871,17.25,-98.28333333333333,183.0,27.216666666666665,-71.47,23.523333333333333,7.942,17.485,12.986666666666666,-15.12,3.25,18.383333333333333,16.863636363636363,19.183333333333334,18.383333333333333,19.5196,19.198800000000002,-11.342222222222222,-12.219999999999999,10.0,13.0
2021-11-02 19:33:55.260,18958.166666666668,1893.389,18.0,-98.20666666666666,201.0,27.13,-71.44,18.89,7.858,5.56,13.073333333333334,-15.146153846153846,5.64,18.39,17.0,19.17,18.39,19.520400000000002,19.1962,-11.344444444444445,-10.81,10.5,13.0
2021-11-02 19:33:55.280,19368.9,3033.65,18.0,-98.13,206.3,27.58,-71.375,33.45,7.774,5.0,13.16,-15.172307692307692,11.36,18.02,16.974358974358974,18.905,18.02,19.5212,19.1936,-11.346666666666666,-9.780000000000001,11.0,13.0
2021-11-02 19:33:55.300,15713.916666666666,2545.5,18.0,-98.05333333333333,169.41666666666666,27.543333333333333,-70.905,29.143333333333334,7.69,3.333333333333333,13.246666666666666,-15.198461538461538,10.65,17.65,16.94871794871795,18.64,17.65,19.522000000000002,19.191000000000003,-11.348888888888888,-11.185,11.5,13.0
2021-11-02 19:33:55.320,17703.0,2057.35,18.625,-97.97666666666667,180.2,27.506666666666664,-70.845,24.836666666666666,7.69,1.6666666666666665,13.333333333333334,-15.224615384615385,-15.530000000000001,17.85333333333333,16.923076923076923,18.816666666666666,17.85333333333333,19.5228,19.1884,-11.351111111111111,-11.815,12.0,13.0
2021-11-02 19:33:55.340,19421.0,1569.2,17.9,-97.9,207.9,27.47,-70.845,20.53,7.69,0.0,13.42,-15.250769230769231,5.1899999999999995,18.05666666666667,16.897435897435898,18.993333333333336,18.05666666666667,19.523600000000002,19.1858,-11.353333333333333,-10.66,11.4,13.5
2021-11-02 19:33:55.360,18907.3,1912.0165000000002,18.75,-97.82333333333334,191.0,27.515,-71.095,22.21,7.69,8.335,13.85,-15.276923076923078,12.385,18.26,16.871794871794872,19.17,18.26,19.5244,19.1832,-11.355555555555554,-10.690000000000001,10.8,14.0
2021-11-02 19:33:55.380,16421.2,2254.833,16.5,-97.74666666666667,190.9,27.56,-71.375,23.89,7.69,16.67,14.280000000000001,-15.303076923076922,3.625,18.37666666666667,16.846153846153847,19.256666666666668,18.37666666666667,19.5252,19.180600000000002,-11.357777777777777,-10.5,10.2,14.0
2021-11-02 19:33:55.400,17929.225,2383.5665,17.57142857142857,-97.67,194.54375,27.63,-71.41499999999999,27.52,7.69,8.335,14.71,-15.329230769230769,-1.44,18.493333333333332,16.82051282051282,19.343333333333334,18.493333333333332,19.526,19.178,-11.36,-10.305,9.6,14.0
2021-11-02 19:33:55.420,19437.25,2512.3,18.642857142857142,-97.77125000000001,198.1875,27.7,-71.455,31.15,7.178,0.0,15.14,-15.355384615384615,10.982,18.61,16.794871794871796,19.43,18.61,19.5268,19.1754,-11.348749999999999,-10.110000000000001,9.0,14.0
2021-11-02 19:33:55.440,19616.5,3365.7,18.428571428571427,-97.8725,203.57142857142858,27.56,-71.41,35.35,6.666,15.0,15.335,-15.381538461538462,9.940000000000001,18.57,16.76923076923077,19.38,18.57,19.5276,19.172800000000002,-11.337499999999999,-11.594999999999999,9.333333333333334,14.0
