td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2022-03-30 13:37:41.800,4796.7,42.5,3.2222222222222223,-105.45,254.7,10.0,-91.94518518518518,3.0,12.5,0.0,4.5,-6.203,-7.0,20.0,22.084967320261438,20.493333333333332,20.0,20.52,20.5,-14.603333333333333,-8.112222222222222,11.0,12.5625
2022-03-30 13:37:41.820,5001.666666666667,42.5,3.1875,-105.39,261.3888888888889,10.0,-91.94444444444444,3.0,11.2,0.0,4.5,-6.207833333333333,-7.0,20.0,22.076252723311548,20.5,20.0,20.52,20.5,-14.551666666666666,-8.033333333333333,11.142857142857142,12.625
2022-03-30 13:37:41.840,4077.5,42.5,2.8,-105.33,266.8333333333333,10.0,-91.9437037037037,3.0,9.9,0.0,4.5,-6.212666666666666,-7.0,20.0,22.067538126361654,20.52,20.0,20.52,20.5,-14.5,-7.954444444444444,11.285714285714286,12.6875
2022-03-30 13:37:41.860,3213.846153846154,42.5,1.9083333333333332,-105.29375,266.4017094017094,10.0,-91.94296296296297,3.0,8.6,0.0,4.5,-6.2175,-7.0,20.0,22.058823529411764,20.52,20.0,20.52,20.5,-14.435,-7.875555555555556,11.428571428571429,12.75
2022-03-30 13:37:41.880,2350.1923076923076,42.5,1.0166666666666666,-105.2575,265.97008547008545,10.0,-91.94222222222221,3.0,7.3,0.0,4.5,-6.222333333333333,-7.0,20.0,22.050108932461875,20.52,20.0,20.52,20.5,-14.370000000000001,-7.796666666666667,11.571428571428571,12.8125
2022-03-30 13:37:41.900,1486.5384615384614,42.5,0.125,-105.22125,265.53846153846155,10.0,-91.94148148148147,3.0,6.0,0.0,4.5,-6.227166666666666,-7.0,20.0,22.04139433551198,20.52,20.0,20.52,20.5,-14.305,-7.717777777777777,11.714285714285714,12.875
2022-03-30 13:37:41.920,1391.4567307692307,42.5,0.125,-105.185,264.8629807692308,10.0,-91.94074074074074,3.0,7.224,0.0,4.5,-6.232,-7.0,20.0,22.03267973856209,20.49,20.0,20.52,20.5,-14.24,-7.638888888888888,11.857142857142858,12.9375
2022-03-30 13:37:41.940,1296.375,42.5,0.125,-105.14875,264.1875,10.0,-91.94,3.0,8.448,0.0,4.5,-6.236833333333333,-7.0,20.0,22.0239651416122,20.46,20.0,20.52,20.5,-14.175,-7.56,12.0,13.0
2022-03-30 13:37:41.960,4099.0,42.5,2.75,-105.11250000000001,259.1875,10.0,-91.948,3.0,9.671999999999999,0.0,4.5,-6.241666666666666,-7.0,20.0,22.015250544662308,20.43,20.0,20.52,20.5,-14.11,-7.814666666666667,12.0,13.0
2022-03-30 13:37:41.980,6114.0,42.73611666666667,4.0,-105.07625,265.25,10.0,-91.956,3.0,10.895999999999999,0.5555,4.5,-6.2465,-7.0,20.0,22.00653594771242,20.455,20.0,20.52,20.5,-14.045,-8.069333333333333,12.0,13.0
2022-03-30 13:37:42.000,6118.714285714285,42.972233333333335,4.0,-105.04,265.5,10.0,-91.964,3.0,12.12,1.111,4.5,-6.251333333333333,-7.0,20.0,21.99782135076253,20.48,20.0,20.52,20.5,-13.98,-8.324,12.0,13.0
2022-03-30 13:37:42.020,6099.928571428572,43.20835,3.8333333333333335,-105.001,267.14285714285717,10.0,-91.972,3.0,11.234,1.6665,4.5,-6.256166666666667,-7.0,20.0,21.989106753812635,20.486666666666668,20.0,20.52,20.5,-13.938,-8.578666666666667,12.0,13.0
2022-03-30 13:37:42.040,6091.214285714286,43.44446666666666,3.916666666666667,-104.962,265.69642857142856,10.0,-91.98,3.0,10.347999999999999,2.222,4.5,-6.261,-7.0,20.0,21.980392156862745,20.493333333333332,20.0,20.52,20.5,-13.896,-8.833333333333334,12.0,13.0
2022-03-30 13:37:42.060,6082.5,43.68058333333333,4.0,-104.923,264.25,10.0,-91.988,3.0,9.462,2.7775,4.5,-6.265833333333333,-7.0,20.0,21.971677559912855,20.5,20.0,20.52,20.5,-13.854000000000001,-9.088000000000001,12.0,13.0
2022-03-30 13:37:42.080,5934.0,43.9167,4.0,-104.884,258.8333333333333,10.0,-91.996,3.0,8.576,3.333,4.5,-6.270666666666667,-7.0,20.0,21.962962962962962,20.509999999999998,20.0,20.52,20.5,-13.812000000000001,-9.342666666666666,12.0,13.0
2022-03-30 13:37:42.100,5965.125,44.152816666666666,4.0,-104.845,259.0833333333333,10.0,-92.004,3.0,7.69,3.8885,4.508474576271187,-6.2755,-7.0,20.0,21.954248366013072,20.52,20.0,20.52,20.5,-13.77,-9.597333333333333,12.0,13.0
2022-03-30 13:37:42.120,6013.0625,44.388933333333334,4.0,-104.80600000000001,261.29166666666663,10.0,-92.012,3.0,9.068,4.444,4.516949152542373,-6.280333333333333,-7.0,20.0,21.945533769063182,20.52,20.0,20.52,20.5,-13.728,-9.852,11.88888888888889,13.0
2022-03-30 13:37:42.140,6061.0,44.62505,4.0,-104.76700000000001,263.5,10.0,-92.02,3.0,10.446,4.9995,4.52542372881356,-6.285166666666667,-7.0,20.0,21.93681917211329,20.52,20.0,20.52,20.5,-13.686,-10.106666666666667,11.777777777777779,13.0
2022-03-30 13:37:42.160,5464.25,44.86116666666667,3.6,-104.72800000000001,260.3333333333333,10.0,-92.028,3.0,11.824,5.555,4.533898305084746,-6.29,-7.0,20.0,21.9281045751634,20.52,20.0,20.52,20.5,-13.644,-10.361333333333334,11.666666666666666,13.0
2022-03-30 13:37:42.180,5776.96875,45.09728333333334,3.7285714285714286,-104.68900000000001,263.51041666666663,10.0,-92.036,3.0,13.202,6.1105,4.5423728813559325,-6.313389830508474,-7.0,20.0,21.91938997821351,20.509999999999998,20.0,20.52,20.5,-13.602,-10.616,11.555555555555555,13.0
2022-03-30 13:37:42.200,6089.6875,45.3334,3.857142857142857,-104.65,266.6875,10.0,-92.044,3.0,14.58,6.666,4.5508474576271185,-6.33677966101695,-7.0,20.0,21.910675381263616,20.5,20.0,20.52,20.5,-13.56,-10.870666666666668,11.444444444444445,13.0
2022-03-30 13:37:42.220,5673.85,45.569516666666665,3.75,-104.65714285714286,264.6,10.0,-92.052,3.0,12.806,7.2215,4.559322033898305,-6.360169491525424,-7.0,20.0,21.901960784313726,20.490000000000002,20.0,20.52,20.5,-13.55857142857143,-11.125333333333334,11.333333333333334,13.0
2022-03-30 13:37:42.240,6081.583333333333,45.80563333333333,3.75,-104.66428571428573,266.5,10.0,-92.06,3.0,11.032,7.777,4.567796610169491,-6.383559322033898,-7.0,20.0,21.893246187363836,20.48,20.0,20.52,20.5,-13.557142857142857,-11.38,11.222222222222221,13.0
2022-03-30 13:37:42.260,5274.083333333333,46.04175,3.375,-104.67142857142858,259.2083333333333,10.0,-92.0564705882353,3.0,9.258,8.3325,4.576271186440678,-6.4069491525423725,-6.617647058823529,20.0,21.884531590413943,20.5,20.0,20.52,20.5,-13.555714285714286,-11.416470588235295,11.11111111111111,12.0
2022-03-30 13:37:42.280,4466.583333333333,46.27786666666667,3.0,-104.67857142857143,251.91666666666666,10.0,-92.0529411764706,3.0,7.483999999999999,8.888,4.584745762711864,-6.430338983050848,-6.235294117647059,20.0,21.875816993464053,20.52,20.0,20.52,20.5,-13.554285714285715,-11.452941176470588,11.0,12.0
2022-03-30 13:37:42.300,5482.5,46.513983333333336,3.4285714285714284,-104.68571428571428,266.4375,10.0,-92.04941176470588,3.0,5.71,9.4435,4.593220338983051,-6.453728813559322,-5.852941176470589,20.0,21.867102396514163,20.54,20.0,20.52,20.5,-13.552857142857144,-11.489411764705883,11.0,12.0
2022-03-30 13:37:42.320,5402.6875,46.7501,3.4642857142857144,-104.69285714285715,265.9375,10.0,-92.04588235294118,3.0,7.426,9.999,4.601694915254237,-6.477118644067796,-5.470588235294118,20.0,21.85838779956427,20.53,20.0,20.52,20.5,-13.551428571428572,-11.525882352941178,11.0,12.0
2022-03-30 13:37:42.340,5322.875,46.986216666666664,3.5,-104.7,265.4375,10.0,-92.04235294117647,3.0,9.142,10.554499999999999,4.610169491525424,-6.500508474576272,-5.088235294117647,20.0,21.84967320261438,20.52,20.0,20.52,20.5,-13.55,-11.56235294117647,11.0,12.0
2022-03-30 13:37:42.360,6093.0,47.22233333333333,4.0,-104.66875,264.5833333333333,10.0,-92.03882352941177,3.0,10.858,11.11,4.61864406779661,-6.523898305084746,-4.705882352941177,20.0,21.84095860566449,20.506666666666668,20.0,20.52,20.5,-13.510000000000002,-11.598823529411765,11.0,12.0
2022-03-30 13:37:42.380,6137.571428571428,47.45845,4.0,-104.6375,266.1488095238095,10.0,-92.03529411764706,3.0,12.573999999999998,11.6655,4.627118644067797,-6.54728813559322,-4.3235294117647065,20.0,21.832244008714596,20.493333333333332,20.0,20.52,20.5,-13.47,-11.63529411764706,11.0,12.0
2022-03-30 13:37:42.400,6182.142857142857,47.69456666666667,4.0,-104.60625,267.7142857142857,10.0,-92.03176470588235,3.0,14.29,12.221,4.635593220338983,-6.5706779661016945,-3.9411764705882355,20.0,21.823529411764707,20.48,20.0,20.52,20.5,-13.43,-11.671764705882353,11.0,12.0
2022-03-30 13:37:42.420,5881.357142857143,47.930683333333334,4.0,-104.575,256.07142857142856,10.0,-92.02823529411765,3.0,14.632,12.7765,4.6440677966101696,-6.59406779661017,-3.558823529411765,20.0,21.814814814814813,20.463333333333335,20.0,20.52,20.5,-13.39,-11.708235294117648,11.0,12.0
2022-03-30 13:37:42.440,6566.241071428572,48.1668,4.55,-104.54375,255.62946428571428,10.0,-92.02470588235295,3.0,14.974,13.332,4.6525423728813555,-6.617457627118644,-3.1764705882352944,20.0,21.806100217864923,20.446666666666665,20.0,20.52,20.5,-13.350000000000001,-11.744705882352942,10.875,12.0
2022-03-30 13:37:42.460,7251.125,48.40291666666667,5.1,-104.5125,255.1875,10.0,-92.02117647058823,3.0,15.315999999999999,13.8875,4.661016949152542,-6.640847457627118,-2.7941176470588243,20.0,21.797385620915033,20.43,20.0,20.52,20.5,-13.31,-11.781176470588235,10.75,12.0
2022-03-30 13:37:42.480,7099.583333333334,48.63903333333333,4.8277777777777775,-104.48125,257.32291666666663,10.0,-92.01764705882353,3.0,15.658,14.443,4.669491525423728,-6.664237288135594,-2.4117647058823533,20.0,21.78867102396514,20.455,20.0,20.52,20.5,-13.27,-11.81764705882353,10.625,12.0
2022-03-30 13:37:42.500,6948.041666666667,48.87515,4.555555555555555,-104.45,259.4583333333333,10.0,-92.01411764705882,3.0,16.0,14.9985,4.677966101694915,-6.687627118644068,-2.0294117647058822,20.0,21.77995642701525,20.48,20.0,20.52,20.5,-13.23,-11.854117647058823,10.5,12.0
2022-03-30 13:37:42.520,5661.0,49.111266666666666,3.7857142857142856,-104.39714285714285,260.7142857142857,10.0,-92.01058823529412,3.0,13.852,15.554,4.686440677966102,-6.711016949152542,-1.6470588235294121,20.0,21.77124183006536,20.54,20.0,20.52,20.5,-13.141428571428571,-11.890588235294118,10.375,12.0
2022-03-30 13:37:42.540,6066.0,49.34738333333333,4.0,-104.34428571428572,263.25,10.0,-92.0070588235294,3.0,11.704,16.1095,4.694915254237288,-6.7344067796610165,-1.264705882352942,20.0,21.762527233115467,20.535,20.0,20.52,20.5,-13.052857142857142,-11.927058823529412,10.25,12.0
2022-03-30 13:37:42.560,6167.0,49.5835,4.0,-104.29142857142857,267.1666666666667,10.0,-92.0035294117647,3.0,9.556,16.665,4.703389830508475,-6.757796610169492,-0.882352941176471,20.0,21.753812636165577,20.53,20.0,20.52,20.5,-12.964285714285714,-11.963529411764705,10.125,12.0
2022-03-30 13:37:42.580,5813.3,49.81961666666667,4.0,-104.23857142857143,254.5,10.0,-92.0,3.0,7.4079999999999995,17.2205,4.711864406779661,-6.781186440677966,-0.5,20.0,21.745098039215687,20.525,20.0,20.52,20.5,-12.875714285714286,-12.0,10.0,12.0
2022-03-30 13:37:42.600,5881.0,50.055733333333336,4.0,-104.18571428571428,255.85714285714286,10.0,-91.91,3.0,5.26,17.776,4.720338983050848,-6.80457627118644,4.5,20.0,21.736383442265794,20.52,20.0,20.52,20.5,-12.787142857142857,-11.22,10.0,12.0
2022-03-30 13:37:42.620,6045.428571428572,50.291850000000004,4.0,-104.13285714285715,263.2142857142857,10.0,-91.94,3.0,9.79,18.3315,4.728813559322034,-6.827966101694916,-8.0,20.0,21.727668845315904,20.48,20.0,20.52,20.5,-12.698571428571428,-10.125,10.0,12.0
2022-03-30 13:37:42.640,5955.0,50.52796666666667,4.0,-104.08,257.5,10.0,-91.94,3.0,14.319999999999999,18.887,4.737288135593221,-6.85135593220339,-8.0,20.0,21.718954248366014,20.484,20.0,20.52,20.5,-12.61,-11.56,10.0,12.0
2022-03-30 13:37:42.660,6083.0,50.76408333333333,4.0,-104.0490909090909,263.5,10.0,-91.94,3.0,18.849999999999998,19.4425,4.745762711864407,-6.874745762711864,-8.0,20.0,21.71023965141612,20.488,20.0,20.52,20.5,-12.585454545454544,-9.56,10.0,12.0
2022-03-30 13:37:42.680,6125.0,51.0002,4.0,-104.01818181818182,265.5,10.0,-92.0,3.0,23.379999999999995,19.998,4.754237288135593,-6.8981355932203385,-8.0,20.0,21.70152505446623,20.492,20.0,20.52,20.5,-12.56090909090909,-9.785,10.0,12.0
2022-03-30 13:37:42.700,6103.75,51.23631666666667,4.0,-103.98727272727272,264.54166666666663,10.0,-91.98807692307692,3.0,27.91,20.5535,4.762711864406779,-6.921525423728814,-8.0,20.0,21.69281045751634,20.496,20.0,20.52,20.5,-12.536363636363635,-9.785961538461539,10.0,12.045454545454545
2022-03-30 13:37:42.720,6082.5,51.472433333333335,4.0,-103.95636363636363,263.5833333333333,10.0,-91.97615384615385,3.0,28.44,21.108999999999998,4.771186440677966,-6.944915254237288,-8.0,20.0,21.684095860566448,20.5,20.0,20.52,20.5,-12.511818181818182,-9.786923076923078,10.0,12.090909090909092
2022-03-30 13:37:42.740,6181.583333333334,51.70855,4.078125,-103.92545454545454,260.6011904761905,10.0,-91.96423076923077,3.0,28.97,21.6645,4.779661016949152,-6.968305084745762,-8.0,20.0,21.675381263616558,20.515,20.0,20.52,20.5,-12.487272727272726,-9.787884615384616,10.0,12.136363636363637
2022-03-30 13:37:42.760,6280.666666666667,51.94466666666667,4.15625,-103.89454545454545,257.6190476190476,10.0,-91.9523076923077,3.0,29.5,22.22,4.788135593220339,-6.991694915254238,-8.0,20.0,21.666666666666668,20.53,20.0,20.52,20.5,-12.462727272727273,-9.788846153846155,10.0,12.181818181818182
2022-03-30 13:37:42.780,5398.208333333334,52.18078333333334,3.578125,-103.86363636363636,261.4345238095238,10.0,-91.94038461538462,3.0,30.029999999999998,22.7755,4.796610169491525,-7.015084745762712,-8.0,20.0,21.657952069716774,20.52,20.0,20.52,20.5,-12.438181818181818,-9.789807692307692,10.142857142857142,12.227272727272727
2022-03-30 13:37:42.800,4515.75,52.4169,3.0,-103.83272727272727,265.25,10.0,-91.92846153846153,3.0,30.56,23.331,4.805084745762712,-7.038474576271186,-8.0,20.0,21.649237472766885,20.51,20.0,20.52,20.5,-12.413636363636364,-9.79076923076923,10.285714285714286,12.272727272727273
2022-03-30 13:37:42.820,4057.740740740741,52.653016666666666,2.448717948717949,-103.80181818181818,265.6388888888889,10.0,-91.91653846153847,3.0,24.448,23.886499999999998,4.813559322033898,-7.0618644067796605,-8.0,20.0,21.640522875816995,20.5,20.0,20.52,20.5,-12.389090909090909,-9.79173076923077,10.428571428571429,12.318181818181818
2022-03-30 13:37:42.840,3599.7314814814813,52.889133333333334,1.8974358974358976,-103.77090909090909,266.02777777777777,10.0,-91.90461538461538,3.0,18.336,24.442,4.822033898305085,-7.085254237288136,-8.0,20.0,21.6318082788671,20.490000000000002,20.0,20.52,20.5,-12.364545454545455,-9.792692307692308,10.571428571428571,12.363636363636363
2022-03-30 13:37:42.860,3141.722222222222,53.12525,1.3461538461538463,-103.74,266.4166666666667,10.0,-91.8926923076923,3.0,12.224,24.9975,4.830508474576272,-7.10864406779661,-8.0,20.0,21.62309368191721,20.48,20.0,20.52,20.5,-12.34,-9.793653846153846,10.714285714285714,12.409090909090908
2022-03-30 13:37:42.880,2172.3611111111113,53.36136666666667,0.6730769230769231,-103.676,264.5297619047619,10.0,-91.88076923076923,3.0,6.111999999999998,25.553,4.838983050847458,-7.132033898305084,-8.0,20.0,21.61437908496732,20.48,20.0,20.52,20.5,-12.324,-9.794615384615385,10.857142857142858,12.454545454545455
2022-03-30 13:37:42.900,1203.0,53.59748333333334,0.0,-103.612,262.64285714285717,10.0,-91.86884615384615,3.0,0.0,26.1085,4.8474576271186445,-7.15542372881356,-8.0,20.0,21.60566448801743,20.48,20.0,20.52,20.5,-12.308,-9.795576923076924,11.0,12.5
2022-03-30 13:37:42.920,2385.909090909091,53.833600000000004,1.1590909090909092,-103.548,261.6396103896104,10.0,-91.85692307692308,3.0,2.0,26.664,4.8559322033898304,-7.178813559322034,-8.0,20.0,21.59694989106754,20.455,20.0,20.52,20.5,-12.292,-9.796538461538463,10.875,12.533333333333333
2022-03-30 13:37:42.940,3568.818181818182,54.069716666666665,2.3181818181818183,-103.484,260.6363636363636,10.0,-91.845,3.0,4.0,27.2195,4.864406779661017,-7.202203389830508,-8.0,20.0,21.58823529411765,20.43,20.0,20.52,20.5,-12.276,-9.7975,10.75,12.566666666666666
2022-03-30 13:37:42.960,5304.416666666667,54.30583333333333,3.5,-103.42,265.25,10.0,-91.83307692307692,3.0,6.0,27.775,4.872881355932203,-7.2255932203389825,-8.0,20.0,21.579520697167755,20.46,20.0,20.52,20.5,-12.26,-9.798461538461538,10.625,12.6
2022-03-30 13:37:42.980,5850.481060606061,54.54195,3.8055555555555554,-103.4375,265.2386363636364,10.0,-91.82115384615385,3.0,8.0,28.3305,4.88135593220339,-7.248983050847458,-8.0,20.0,21.570806100217865,20.49,20.0,20.52,20.5,-12.26125,-9.799423076923077,10.5,12.633333333333333
2022-03-30 13:37:43.000,6396.545454545455,54.77806666666667,4.111111111111111,-103.455,265.22727272727275,10.0,-91.80923076923077,3.0,10.0,28.886,4.889830508474576,-7.272372881355932,-8.0,20.0,21.562091503267972,20.52,20.0,20.52,20.5,-12.2625,-9.800384615384615,10.375,12.666666666666666
2022-03-30 13:37:43.020,6243.915584415585,55.014183333333335,4.055555555555555,-103.4725,264.8279220779221,10.0,-91.7973076923077,3.0,8.512,29.4415,4.898305084745763,-7.295762711864407,-8.0,20.0,21.553376906318082,20.545,20.0,20.5198,20.5,-12.26375,-9.801346153846154,10.25,12.7
2022-03-30 13:37:43.040,6091.285714285715,55.2503,4.0,-103.49000000000001,264.42857142857144,10.0,-91.78538461538461,3.0,7.024,29.997,4.906779661016949,-7.319152542372882,-8.0,20.0,21.544662309368192,20.57,20.0,20.5196,20.5,-12.265,-9.802307692307693,10.125,12.733333333333333
2022-03-30 13:37:43.060,4409.214285714285,55.48641666666667,3.0,-103.50750000000001,246.42857142857142,10.0,-91.77346153846153,3.0,5.536,30.5525,4.915254237288136,-7.342542372881356,-8.0,20.0,21.5359477124183,20.525,20.0,20.5194,20.5,-12.26625,-9.803269230769232,10.0,12.766666666666667
2022-03-30 13:37:43.080,4557.0,55.72253333333333,3.0,-103.525,267.14285714285717,10.0,-91.76153846153846,3.0,4.048,31.108,4.923728813559322,-7.36593220338983,-8.0,20.0,21.52723311546841,20.48,20.0,20.5192,20.5,-12.2675,-9.80423076923077,10.125,12.8
2022-03-30 13:37:43.100,4921.409090909091,55.958650000000006,3.25,-103.5425,265.0032467532468,10.0,-91.74961538461538,3.0,2.56,31.6635,4.932203389830509,-7.3893220338983046,-8.0,20.0,21.51851851851852,20.48,20.0,20.519,20.5,-12.268749999999999,-9.805192307692309,10.25,12.833333333333334
2022-03-30 13:37:43.120,5285.818181818182,56.194766666666666,3.5,-103.56,262.8636363636364,10.0,-91.7376923076923,3.0,3.19,32.219,4.940677966101695,-7.41271186440678,-8.0,20.0,21.509803921568626,20.48,20.0,20.5188,20.5,-12.27,-9.806153846153846,10.375,12.866666666666667
2022-03-30 13:37:43.140,6061.0,56.430883333333334,4.0,-103.5475,263.3333333333333,10.0,-91.72576923076923,3.0,3.8200000000000003,32.774499999999996,4.9491525423728815,-7.436101694915254,-8.0,20.0,21.501089324618736,20.5,20.0,20.5186,20.5,-12.2625,-9.807115384615384,10.5,12.9
2022-03-30 13:37:43.160,6114.0,56.667,4.0,-103.535,265.25,10.0,-91.71384615384615,3.0,4.45,33.33,4.9576271186440675,-7.459491525423729,-8.0,20.0,21.492374727668846,20.52,20.0,20.5184,20.5,-12.254999999999999,-9.808076923076923,10.625,12.933333333333334
2022-03-30 13:37:43.180,6167.0,56.438500000000005,4.0,-103.5225,267.1666666666667,10.0,-91.70192307692308,3.0,5.08,32.79241935483871,4.966101694915254,-7.482881355932204,-8.0,20.0,21.483660130718953,20.54,20.0,20.5182,20.5,-12.2475,-9.809038461538462,10.75,12.966666666666667
2022-03-30 13:37:43.200,6145.8,56.21,4.0,-103.50999999999999,266.4,10.0,-91.69,3.0,5.71,32.254838709677415,4.97457627118644,-7.506271186440678,-8.0,20.0,21.474945533769063,20.53,20.0,20.518,20.5,-12.24,-9.81,10.875,13.0
2022-03-30 13:37:43.220,5795.5,55.981500000000004,4.125,-103.4975,244.75,10.0,-91.71176470588235,3.0,6.308,31.717258064516127,4.983050847457627,-7.529661016949152,-8.0,20.0,21.466230936819173,20.52,20.0,20.5178,20.5,-12.2325,-9.736470588235294,11.0,12.941176470588236
2022-03-30 13:37:43.240,6466.25,55.753,4.0,-103.485,264.25,10.0,-91.7335294117647,3.0,6.906,31.17967741935484,4.991525423728813,-7.553050847457627,-8.0,20.0,21.45751633986928,20.513333333333332,20.0,20.5176,20.5,-12.225000000000001,-9.66294117647059,11.0,12.882352941176471
2022-03-30 13:37:43.260,6082.2,55.5245,4.0,-103.4725,264.1,10.0,-91.75529411764705,3.0,7.504,30.642096774193547,5.0,-7.576440677966102,-8.0,20.0,21.44880174291939,20.506666666666668,20.0,20.5174,20.5,-12.217500000000001,-9.589411764705883,11.0,12.823529411764707
2022-03-30 13:37:43.280,6114.0,55.296,4.0,-103.46,265.25,10.0,-91.77705882352942,3.0,8.102,30.104516129032255,4.991666666666666,-7.599830508474576,-8.0,20.0,21.4400871459695,20.5,20.0,20.5172,20.5,-12.21,-9.515882352941176,11.0,12.764705882352942
2022-03-30 13:37:43.300,6466.714285714285,55.0675,4.083333333333333,-103.505,266.07142857142856,10.0,-91.79882352941176,3.0,8.7,29.566935483870967,4.983333333333333,-7.623220338983051,-8.0,20.0,21.431372549019606,20.490000000000002,20.0,20.517,20.5,-12.215,-9.442352941176472,11.0,12.705882352941176
2022-03-30 13:37:43.320,6434.25,54.839,4.1,-103.55,262.6666666666667,10.0,-91.82058823529411,3.0,11.575999999999999,29.029354838709676,4.975,-7.646610169491526,-8.0,20.0,21.422657952069716,20.48,20.0,20.5168,20.5,-12.22,-9.368823529411765,11.0,12.647058823529411
2022-03-30 13:37:43.340,6754.833333333333,54.6105,4.3,-103.595,265.25,10.0,-91.84235294117647,3.0,14.451999999999998,28.491774193548387,4.966666666666667,-7.67,-8.0,20.0,21.413943355119827,20.493333333333332,20.0,20.5166,20.5,-12.225000000000001,-9.295294117647058,11.0,12.588235294117647
2022-03-30 13:37:43.360,6348.241666666667,54.382000000000005,4.15,-103.63999999999999,261.725,10.0,-91.86411764705882,3.0,17.328,27.954193548387096,4.958333333333333,-7.668360655737705,-8.0,20.0,21.405228758169933,20.506666666666668,20.0,20.5164,20.5,-12.23,-9.221764705882354,11.0,12.529411764705882
2022-03-30 13:37:43.380,5941.65,54.1535,4.0,-103.68499999999999,258.2,10.0,-91.88588235294118,3.0,20.204,27.416612903225804,4.95,-7.66672131147541,-8.0,20.0,21.396514161220043,20.52,20.0,20.5162,20.5,-12.235,-9.148235294117647,11.0,12.470588235294118
2022-03-30 13:37:43.400,6620.932142857142,53.925000000000004,4.333333333333334,-103.72999999999999,260.35,10.0,-91.90764705882353,3.0,23.08,26.879032258064512,4.941666666666666,-7.665081967213115,-8.0,20.0,21.387799564270153,20.475,20.0,20.516000000000002,20.5,-12.24,-9.07470588235294,11.0,12.411764705882353
