td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2022-03-30 13:58:02.380,0.0,5670.7,0.0,0.0,0.0,24.06,-87.94,86.0,0.0,5.0,20.759999999999998,-14.49606557377049,16.436666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.435,0.0,14.0
2022-03-30 13:58:02.400,0.0,5446.65,0.0,0.0,0.0,23.16,-87.94,82.42,0.0,10.0,20.8,-14.530163934426229,15.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.19,0.0,14.0
2022-03-30 13:58:02.420,0.0,5488.6,0.0,0.0,0.0,23.207500000000003,-87.88,81.64500000000001,0.0,10.0,20.740000000000002,-14.564262295081967,20.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.13,0.0,14.0
2022-03-30 13:58:02.440,0.0,5244.4,0.0,0.0,0.0,23.255000000000003,-87.92,80.87,0.0,5.0,20.68,-14.598360655737704,15.532499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.21,0.0,14.0
2022-03-30 13:58:02.460,0.0,5508.875,0.0,0.0,0.0,24.76,-87.94,80.24,0.0,12.5,20.62,-14.632459016393442,15.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.606666666666667,0.0,14.0
2022-03-30 13:58:02.480,0.0,5396.3125,0.0,0.0,0.0,23.84,-88.0,80.84,0.0,13.75,20.686666666666667,-14.66655737704918,17.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,0.0,14.0
2022-03-30 13:58:02.500,0.0,5283.75,0.0,0.0,0.0,23.02,-87.94,82.42,0.0,15.0,20.753333333333334,-14.700655737704917,16.55666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.19,0.0,13.0
2022-03-30 13:58:02.520,0.0,5250.0965,0.0,0.0,0.0,22.2,-87.88,84.0,0.0,10.0,20.82,-14.734754098360655,14.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.06,0.0,13.0
2022-03-30 13:58:02.540,0.0,5216.443,0.0,0.0,0.0,23.15,-87.638,82.155,0.0,5.0,20.8,-14.768852459016394,16.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.914,0.0,13.0
2022-03-30 13:58:02.560,0.0,5293.6215,0.0,0.0,0.0,22.975,-87.789,82.85249999999999,0.0,5.0,20.78,-14.80295081967213,17.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.802,0.0,13.0
2022-03-30 13:58:02.580,0.0,5370.8,0.0,0.0,0.0,22.8,-87.94,83.55,0.0,5.0,20.75,-14.837049180327869,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.69,0.0,14.0
2022-03-30 13:58:02.600,0.0,5245.9,0.0,0.0,0.0,23.64,-88.0,82.71000000000001,0.0,5.0,20.72,-14.871147540983607,16.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.905000000000001,0.0,14.0
2022-03-30 13:58:02.620,0.0,6012.45,0.0,0.0,0.0,25.38,-88.0,82.44,0.0,5.0,20.759999999999998,-14.905245901639343,16.356666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.594999999999999,0.0,14.0
2022-03-30 13:58:02.640,0.0,5858.799999999999,0.0,0.0,0.0,24.447499999999998,-88.0075,82.15,0.0,8.75,20.8,-14.939344262295082,16.015833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.963750000000001,0.0,14.0
2022-03-30 13:58:02.660,0.0,5705.15,0.0,0.0,0.0,23.515,-88.015,81.86,0.0,12.5,20.84,-14.973442622950818,15.674999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.332500000000001,0.0,14.0
2022-03-30 13:58:02.680,0.0,5483.053,0.0,0.0,0.0,23.355,-88.0,83.35,0.0,15.79,20.869999999999997,-15.007540983606557,20.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.81,0.0,14.0
2022-03-30 13:58:02.700,0.0,5521.85,0.0,0.0,0.0,23.195,-88.095,84.84,0.0,10.0,20.9,-15.041639344262295,16.613333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.83,0.0,14.0
2022-03-30 13:58:02.720,0.0,5377.266666666667,0.0,0.0,0.0,23.047083333333333,-88.13,84.27000000000001,0.0,11.666666666666666,20.9,-15.075737704918032,14.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.44,0.0,14.0
2022-03-30 13:58:02.740,0.0,5232.683333333333,0.0,0.0,0.0,22.899166666666666,-88.13,83.7,0.0,13.333333333333334,20.9,-15.10983606557377,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.565,0.0,14.0
2022-03-30 13:58:02.760,0.0,5088.1,0.0,0.0,0.0,22.751250000000002,-88.13,83.13,0.0,15.0,20.9,-15.143934426229508,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.69,0.0,14.0
2022-03-30 13:58:02.780,0.0,5101.299999999999,0.0,0.0,0.0,22.603333333333335,-88.19,82.56,0.0,5.0,20.9,-15.178032786885245,16.630000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.6575,0.0,14.0
2022-03-30 13:58:02.800,0.0,5754.75,0.0,0.0,0.0,22.446666666666665,-88.25,83.35249999999999,0.0,15.0,20.84,-15.212131147540983,17.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,14.0
2022-03-30 13:58:02.820,0.0,4792.5,0.0,0.0,0.0,22.29,-88.33333333333333,84.145,0.0,10.0,20.78,-15.24622950819672,16.1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.936666666666667,0.0,14.0
2022-03-30 13:58:02.840,0.0,5177.8975,0.0,0.0,0.0,22.47,-88.29,82.33500000000001,0.0,5.13,20.94,-15.280327868852458,16.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.043333333333331,0.0,14.0
2022-03-30 13:58:02.860,0.0,5412.69875,0.0,0.0,0.0,22.711666666666666,-88.33500000000001,82.64833333333334,0.0,5.0649999999999995,21.1,-15.314426229508197,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.771666666666665,0.0,14.0
2022-03-30 13:58:02.880,0.0,5647.5,0.0,0.0,0.0,22.953333333333333,-88.38,82.96166666666667,0.0,5.0,21.04,-15.348524590163933,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,0.0,14.0
2022-03-30 13:58:02.900,0.0,5239.9,0.0,0.0,0.0,23.195,-88.345,83.275,0.0,15.0,20.98,-15.382622950819671,16.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.6125,0.0,14.0
2022-03-30 13:58:02.920,0.0,5484.75,0.0,0.0,0.0,22.65,-88.44,85.95,0.0,10.0,20.853333333333335,-15.41672131147541,17.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.81,0.0,14.0
2022-03-30 13:58:02.940,0.0,5143.259,0.0,0.0,0.0,23.05,-88.35666666666667,74.84,0.0,10.525,20.726666666666667,-15.450819672131146,16.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.396666666666668,0.0,14.0
2022-03-30 13:58:02.960,0.0,5512.9,0.0,0.0,0.0,23.89,-88.38,83.68,0.0,15.0,20.6,-15.484918032786885,16.646666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.41,0.0,13.0
2022-03-30 13:58:02.980,0.0,5402.216666666666,0.0,0.0,0.0,23.15,-88.31,82.9,0.0,13.333333333333334,20.740000000000002,-15.519016393442623,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.56,0.0,13.0
2022-03-30 13:58:03.000,0.0,5291.533333333334,0.0,0.0,0.0,22.448333333333334,-88.3275,83.42166666666667,0.0,11.666666666666666,20.880000000000003,-15.55311475409836,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.545000000000002,0.0,13.0
2022-03-30 13:58:03.020,0.0,5180.85,0.0,0.0,0.0,21.746666666666666,-88.345,83.94333333333334,0.0,10.0,21.02,-15.587213114754098,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.530000000000001,0.0,13.0
2022-03-30 13:58:03.040,0.0,4814.404,0.0,0.0,0.0,21.045,-88.345,84.465,0.0,10.265,21.16,-15.621311475409836,16.043333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5775,0.0,13.0
2022-03-30 13:58:03.060,0.0,4959.85,0.0,0.0,0.0,21.655,-88.35666666666667,83.61,0.0,7.5,21.21,-15.655409836065573,16.2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.646666666666667,0.0,13.0
2022-03-30 13:58:03.080,0.0,4962.475,0.0,0.0,0.0,21.457500000000003,-88.39833333333334,85.86,0.0,8.75,21.095,-15.689508196721311,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.948333333333334,0.0,13.0
2022-03-30 13:58:03.100,0.0,4965.1,0.0,0.0,0.0,21.26,-88.44,88.11,0.0,10.0,20.98,-15.72360655737705,16.2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,0.0,13.0
2022-03-30 13:58:03.120,0.0,5046.15,0.0,0.0,0.0,22.345,-88.5,82.44,0.0,2.5,20.985,-15.757704918032786,16.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3275,0.0,12.5
2022-03-30 13:58:03.140,0.0,5139.416666666666,0.0,0.0,0.0,22.4225,-88.5,81.02,0.0,3.8888888888888893,20.990000000000002,-15.791803278688525,21.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.353750000000002,0.0,12.0
2022-03-30 13:58:03.160,0.0,5232.683333333333,0.0,0.0,0.0,22.5,-88.5,79.6,0.0,5.277777777777779,20.995,-15.825901639344263,14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38,0.0,12.0
2022-03-30 13:58:03.180,0.0,5325.95,0.0,0.0,0.0,23.25,-88.464,85.06,0.0,6.666666666666667,21.0,-15.86,18.041428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.95,0.0,13.0
2022-03-30 13:58:03.200,0.0,5604.525,0.0,0.0,0.0,23.6,-88.56,85.87,0.0,5.833333333333334,21.02,-15.842881355932203,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,0.0,13.0
2022-03-30 13:58:03.220,0.0,5883.1,0.0,0.0,0.0,23.95,-88.53,86.68,0.0,5.0,20.96,-15.825762711864407,16.643333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.030000000000001,0.0,13.0
2022-03-30 13:58:03.240,0.0,5653.975,0.0,0.0,0.0,23.715,-88.55375000000001,84.27000000000001,0.0,8.333333333333332,20.9,-15.80864406779661,16.440952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.92875,0.0,13.0
2022-03-30 13:58:03.260,0.0,5424.849999999999,0.0,0.0,0.0,23.48,-88.5775,81.86,0.0,11.666666666666666,20.84,-15.791525423728814,16.23857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.8275,0.0,13.0
2022-03-30 13:58:03.280,0.0,5540.825,0.0,0.0,0.0,23.89,-88.55375000000001,80.79,0.0,15.833333333333332,20.86,-15.774406779661016,20.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041250000000002,0.0,13.0
2022-03-30 13:58:03.300,0.0,5656.8,0.0,0.0,0.0,23.63,-88.53,81.16,0.0,20.0,20.88,-15.75728813559322,15.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.255,0.0,13.0
2022-03-30 13:58:03.320,0.0,4904.3,0.0,0.0,0.0,22.2,-88.54,82.65,0.0,15.0,20.82,-15.740169491525423,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.336666666666666,0.0,13.0
2022-03-30 13:58:03.340,0.0,5272.0,0.0,0.0,0.0,22.225,-88.44,83.30000000000001,0.0,5.0,20.759999999999998,-15.723050847457626,21.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.81,0.0,13.0
2022-03-30 13:58:03.360,0.0,4930.9,0.0,0.0,0.0,22.25,-88.53,83.95,0.0,0.0,20.7,-15.70593220338983,17.906666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.219999999999999,0.0,13.0
2022-03-30 13:58:03.380,0.0,5353.2,0.0,0.0,0.0,22.775,-88.52,79.78,0.0,10.0,20.7,-15.688813559322034,16.130000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.270000000000001,0.0,13.0
2022-03-30 13:58:03.400,0.0,4655.1,0.0,0.0,0.0,23.1225,-88.56,79.0125,0.0,5.0,20.7,-15.671694915254237,15.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.63,0.0,13.0
2022-03-30 13:58:03.420,0.0,5398.65,0.0,0.0,0.0,23.47,-88.56,78.245,0.0,10.0,20.7,-15.654576271186441,15.817499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.543333333333335,0.0,13.0
2022-03-30 13:58:03.440,0.0,5398.5,0.0,0.0,0.0,23.395,-88.595,81.9925,0.0,15.0,20.753333333333334,-15.637457627118643,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.961666666666668,0.0,13.0
2022-03-30 13:58:03.460,0.0,5350.571,0.0,0.0,0.0,23.32,-88.63,85.74,0.0,13.8825,20.806666666666665,-15.620338983050846,14.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.38,0.0,13.5
2022-03-30 13:58:03.480,0.0,5302.642,0.0,0.0,0.0,22.17,-88.53,85.5,0.0,12.765,20.86,-15.60322033898305,15.77833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.315,0.0,14.0
2022-03-30 13:58:03.500,0.0,5073.6,0.0,0.0,0.0,22.7,-88.53,78.8,0.0,10.0,20.98,-15.586101694915254,17.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.065,0.0,12.5
2022-03-30 13:58:03.520,0.0,4976.85,0.0,0.0,0.0,23.0,-88.56,77.8,0.0,5.0,20.753333333333334,-15.568983050847457,19.064999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,11.25
2022-03-30 13:58:03.540,0.0,5184.526,0.0,0.0,0.0,22.63,-88.595,78.86250000000001,0.0,21.05,20.526666666666667,-15.55186440677966,16.203333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.41,0.0,10.0
2022-03-30 13:58:03.560,0.0,4773.579,0.0,0.0,0.0,22.259999999999998,-88.63,79.92500000000001,0.0,5.26,20.3,-15.534745762711864,14.8425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.603333333333333,0.0,12.0
2022-03-30 13:58:03.580,0.0,5246.25,0.0,0.0,0.0,22.63,-88.63,81.95,0.0,5.0,20.526666666666667,-15.517627118644068,16.951999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.253333333333332,0.0,12.0
2022-03-30 13:58:03.600,0.0,5370.5,0.0,0.0,0.0,23.0,-88.66,82.3125,0.0,5.0,20.753333333333334,-15.500508474576272,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.861666666666665,0.0,12.0
2022-03-30 13:58:03.620,0.0,5494.75,0.0,0.0,0.0,23.369999999999997,-88.69,82.67500000000001,0.0,5.0,20.98,-15.483389830508473,15.748000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.469999999999999,0.0,12.0
2022-03-30 13:58:03.640,0.0,5618.85,0.0,0.0,0.0,22.905,-88.69,82.995,0.0,20.0,20.939999999999998,-15.466271186440677,21.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.56,0.0,12.0
2022-03-30 13:58:03.660,0.0,4786.0,0.0,0.0,0.0,22.44,-88.71,83.315,0.0,5.0,20.9,-15.44915254237288,15.436000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.979999999999999,0.0,12.0
2022-03-30 13:58:03.680,0.0,5712.65,0.0,0.0,0.0,24.21,-88.72,82.47,0.0,0.0,20.906666666666666,-15.432033898305084,17.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.935,0.0,12.0
2022-03-30 13:58:03.700,0.0,5516.421,0.0,0.0,0.0,23.634999999999998,-88.56,83.38,0.0,15.79,20.913333333333334,-15.414915254237288,13.243333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.56,0.0,11.0
2022-03-30 13:58:03.720,0.0,5060.632,0.0,0.0,0.0,23.06,-88.56,84.29,0.0,10.53,20.92,-15.397796610169491,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.565,0.0,11.0
2022-03-30 13:58:03.740,0.0,5202.716,0.0,0.0,0.0,22.05,-88.5,83.5,0.0,5.265,20.94,-15.380677966101695,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.69,0.0,12.0
2022-03-30 13:58:03.760,0.0,5344.8,0.0,0.0,0.0,22.72,-88.44,84.315,0.0,0.0,20.96,-15.363559322033899,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.44,0.0,12.0
2022-03-30 13:58:03.780,0.0,5469.1275,0.0,0.0,0.0,23.39,-88.44,85.13,0.0,12.629999999999999,20.98,-15.3464406779661,15.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.043333333333331,0.0,12.666666666666666
2022-03-30 13:58:03.800,0.0,5079.842,0.0,0.0,0.0,22.314999999999998,-88.39999999999999,82.47,0.0,0.0,20.993333333333332,-15.329322033898304,14.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.396666666666668,0.0,14.0
2022-03-30 13:58:03.820,0.0,5394.373750000001,0.0,0.0,0.0,23.1875,-88.25,84.91,0.0,5.1975,21.006666666666668,-15.312203389830508,15.934999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.44,0.0,14.0
2022-03-30 13:58:03.840,0.0,5708.905500000001,0.0,0.0,0.0,24.06,-88.44,87.35,0.0,10.395,21.02,-15.295084745762711,17.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.44,0.0,13.666666666666666
2022-03-30 13:58:03.860,0.0,4940.2,0.0,0.0,0.0,23.08,-88.48,80.965,0.0,10.0,20.62,-15.277966101694915,16.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.106666666666667,0.0,12.5
2022-03-30 13:58:03.880,0.0,5451.85,0.0,0.0,0.0,22.808333333333334,-88.49000000000001,80.10666666666667,0.0,15.0,20.42,-15.260847457627118,15.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.648333333333333,0.0,11.75
2022-03-30 13:58:03.900,0.0,4890.5625,0.0,0.0,0.0,22.536666666666665,-88.5,79.24833333333333,0.0,10.0,20.22,-15.243728813559322,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.19,0.0,11.0
2022-03-30 13:58:03.920,0.0,4329.275,0.0,0.0,0.0,22.265,-88.455,78.39,0.0,5.0,20.02,-15.226610169491526,15.284285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.467500000000001,0.0,11.0
2022-03-30 13:58:03.940,0.0,6209.167,0.0,0.0,0.0,24.53,-88.28,73.79,0.0,16.67,20.326666666666668,-15.20949152542373,12.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,11.0
2022-03-30 13:58:03.960,0.0,5528.47825,0.0,0.0,0.0,23.2025,-88.33,77.555,0.0,10.967500000000001,20.633333333333333,-15.192372881355931,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.252500000000001,0.0,11.0
2022-03-30 13:58:03.980,0.0,4847.7895,0.0,0.0,0.0,21.875,-88.38,81.32,0.0,5.265,20.94,-15.175254237288135,17.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.505,0.0,11.0
2022-03-30 13:58:04.000,0.0,5788.75,0.0,0.0,0.0,23.5,-88.39999999999999,83.95,0.0,5.0,20.92,-15.158135593220338,14.431999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.876666666666667,0.0,11.0
2022-03-30 13:58:04.020,0.0,5410.632,0.0,0.0,0.0,23.0,-88.38,84.0,0.0,15.79,20.9,-15.141016949152542,15.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.81,0.0,11.0
2022-03-30 13:58:04.040,0.0,5110.944,0.0,0.0,0.0,23.11,-88.35666666666667,78.78,0.0,5.56,20.88,-15.123898305084746,12.730000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.896666666666667,0.0,11.0
2022-03-30 13:58:04.060,0.0,4882.55,0.0,0.0,0.0,22.6,-88.37666666666667,82.41499999999999,0.0,10.0,20.91,-15.10677966101695,16.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.583333333333334,0.0,11.0
2022-03-30 13:58:04.080,0.0,5437.95,0.0,0.0,0.0,21.8,-88.40833333333333,82.0075,0.0,20.0,20.94,-15.089661016949153,17.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.259166666666667,0.0,11.0
2022-03-30 13:58:04.100,0.0,5092.125,0.0,0.0,0.0,21.0,-88.44,81.6,0.0,12.5,20.86,-15.072542372881355,18.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.935,0.0,11.0
2022-03-30 13:58:04.120,0.0,4746.3,0.0,0.0,0.0,22.5,-88.345,74.33,0.0,5.0,20.78,-15.055423728813558,12.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.435,0.0,11.0
2022-03-30 13:58:04.140,0.0,4557.125,0.0,0.0,0.0,24.14,-88.06,77.14,0.0,6.25,20.7,-15.038305084745762,12.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.13,0.0,12.0
2022-03-30 13:58:04.160,0.0,5181.688999999999,0.0,0.0,0.0,21.47,-87.895,88.0,0.0,12.593333333333334,20.91,-15.021186440677965,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.58,0.0,12.0
2022-03-30 13:58:04.180,0.0,4667.9,0.0,0.0,0.0,21.16,-87.97,75.0,0.0,0.0,21.12,-15.004067796610169,14.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.405000000000001,0.0,12.0
2022-03-30 13:58:04.200,0.0,4769.4205,0.0,0.0,0.0,21.66,-88.08,78.945,0.0,5.88,20.900000000000002,-14.986949152542373,14.075833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.109166666666667,0.0,12.333333333333332
2022-03-30 13:58:04.220,0.0,4870.941,0.0,0.0,0.0,22.16,-88.19,82.89,0.0,11.76,20.68,-14.969830508474576,13.971666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.813333333333333,0.0,12.666666666666666
2022-03-30 13:58:04.240,0.0,4512.947,0.0,0.0,0.0,22.06,-88.345,67.41,0.0,0.0,20.46,-14.95271186440678,13.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.125,0.0,13.0
2022-03-30 13:58:04.260,0.0,4692.0,0.0,0.0,0.0,22.69,-88.5,80.35,0.0,0.0,21.0,-14.935593220338983,8.873333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.094999999999999,0.0,13.0
2022-03-30 13:58:04.280,0.0,4918.7395,0.0,0.0,0.0,22.855,-88.78125,81.01249999999999,0.0,5.1325,20.83,-14.918474576271185,13.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.204999999999998,0.0,13.5
2022-03-30 13:58:04.300,0.0,5145.479,0.0,0.0,0.0,23.02,-89.0625,81.675,0.0,10.265,20.66,-14.901355932203389,15.353333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.315,0.0,14.0
2022-03-30 13:58:04.320,0.0,4553.789,0.0,0.0,0.0,23.009999999999998,-89.12625,79.76249999999999,0.0,15.79,20.7,-14.884237288135592,15.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.877500000000001,0.0,14.0
2022-03-30 13:58:04.340,0.0,5646.895,0.0,0.0,0.0,23.0,-89.19,77.85,0.0,10.53,20.740000000000002,-14.867118644067796,15.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.440000000000001,0.0,14.0
2022-03-30 13:58:04.360,0.0,4779.2,0.0,0.0,0.0,21.634999999999998,-89.03,83.20500000000001,0.0,10.0,20.78,-14.85,16.646666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.594999999999999,0.0,14.0
2022-03-30 13:58:04.380,0.0,4779.2,0.0,0.0,0.0,22.2425,-89.0,82.17750000000001,0.0,7.5,20.78,-14.840338983050847,21.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.38,0.0,13.75
2022-03-30 13:58:04.400,0.0,4779.2,0.0,0.0,0.0,22.85,-88.97,81.15,0.0,5.0,20.78,-14.830677966101694,18.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.345,0.0,13.5
2022-03-30 13:58:04.420,0.0,4955.375,0.0,0.0,0.0,22.325,-88.75,77.2,0.0,7.5,20.78,-14.821016949152542,14.223333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.782499999999999,0.0,11.5
2022-03-30 13:58:04.440,0.0,5115.667,0.0,0.0,0.0,23.1625,-88.56,80.66499999999999,0.0,5.56,20.586666666666666,-14.811355932203389,13.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.25,0.0,10.75
2022-03-30 13:58:04.460,0.0,5082.932000000001,0.0,0.0,0.0,24.0,-88.52250000000001,84.13,0.0,11.1125,20.393333333333334,-14.801694915254236,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.14125,0.0,10.0
2022-03-30 13:58:04.480,0.0,5050.197,0.0,0.0,0.0,21.11,-88.485,78.0,0.0,16.665,20.2,-14.792033898305084,16.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0325,0.0,10.0
2022-03-30 13:58:04.500,0.0,5345.7,0.0,0.0,0.0,22.25,-88.53,87.3,0.0,0.0,20.689999999999998,-14.782372881355931,16.4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.41,0.0,12.0
2022-03-30 13:58:04.520,0.0,4953.75,0.0,0.0,0.0,22.37,-88.25,84.0,0.0,5.0,21.18,-14.77271186440678,16.236666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.88,0.0,13.0
2022-03-30 13:58:04.540,0.0,5145.8375,0.0,0.0,0.0,22.61,-88.25,83.25,0.0,10.0,20.98,-14.763050847457627,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.19,0.0,13.0
2022-03-30 13:58:04.560,0.0,5337.925,0.0,0.0,0.0,22.85,-88.5475,82.5,0.0,15.0,20.78,-14.753389830508475,15.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.237499999999999,0.0,14.0
2022-03-30 13:58:04.580,0.0,5021.75,0.0,0.0,0.0,22.5,-88.49055555555556,81.78,0.0,10.0,20.775000000000002,-14.743728813559322,17.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.548333333333332,0.0,13.0
2022-03-30 13:58:04.600,0.0,5204.525,0.0,0.0,0.0,23.195,-88.4336111111111,80.16499999999999,0.0,15.0,20.770000000000003,-14.73406779661017,16.720833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.859166666666667,0.0,13.0
